[(-0.6915133307166842, -0.9779786621093182, 1.1584371835154696), (-0.5158605962824006, -1.0842410126366637, 0.8306232654918221), (-0.09978681627252647, -0.6140748291137135, 1.2031084021245235), (0.002879564123355415, -0.964849218024327, 1.1185686799360548), (-0.22807770365425645, -1.2370853536537294, 0.9935678569385114), (-0.5480305166707649, -0.9594643748352072, 1.1139984260160254)],207.418
[(-0.3412212990308547, -0.7245853176119106, 1.0771069108242453), (-0.7986034309427534, -0.62426264103862, 1.086328137254172), (-0.39771870550549526, -0.8369810168485439, 0.8428674134092908), (-0.5746684976502547, -1.093892791834084, 1.052082840516581), (-0.6443032670398997, -0.928376771406995, 1.5733030749687633), (-0.025394779107868727, -0.6534185906797025, 0.46029899884633363)],2045.352
[(-0.7365046166903835, -1.2717379463369602, 0.6910289443718916), (-0.1194160578476726, -1.0721279090979494, 1.154326879716467), (0.0526007134152531, -1.2392064999619838, 0.9255842953341284), (0.00030957494596068214, -0.570346702924533, 1.1509221087742911), (-0.22211994474734348, -0.8007813712265007, 1.2920188071193854), (0.04406518229225734, -1.135764337028147, 0.8104958896648617)],1.661
[(-0.8898193576993415, -0.6949633933448343, 1.4185279392097083), (-0.6995225267097165, -1.1644565727189609, 0.8966007931322989), (0.3099418410893341, -1.3113593733140951, 0.9549270644541265), (0.2960443077625368, -0.7036870206967268, 1.4058836405162771), (-0.3057928069194446, -1.395696510428163, 0.8313562923371796), (-0.18308702627766466, -1.3860829934138885, 0.7553618503380328)],554.071
[(-0.5009612900878244, -1.1571367670069286, 1.0091188953153456), (-0.16662388363755848, -1.4842817288123415, 0.7045738214676432), (-0.06262509761791879, -0.6107144639022768, 1.0604164408857046), (0.14436510123274668, -0.7814047011496471, 0.975346486978244), (-0.2801349154471551, -1.0969018737468215, 1.221072809358403), (0.003625305989275256, -0.9428927618052272, 1.2445194243448845)],1.661
[(-0.8038630582087862, -1.163910299208614, 1.338679308787656), (-0.554578357255411, -0.682220301003458, 1.113482030715536), (0.09371999469952248, -1.27058816445074, 0.6013586511760811), (0.15512366207495756, -1.2224582388103191, 0.6412449774388731), (-0.8378509757193277, -0.9840436020217823, 0.8643794315348748), (0.24633712415451336, -0.9726488973878157, 1.1856088767151731)],827.454
[(-0.3238002844149921, -0.9039897633341035, 0.8089279732346365), (0.14645677499366516, -0.7954538396103599, 0.8187306170752211), (-0.8935847299269957, -0.6695276882127879, 1.33028186620215), (0.40380322796488577, -0.929504154180302, 1.732041575597477), (0.09902707964793424, -0.8183335509528152, 1.0798554311640465), (0.22192486438748277, -0.7147268419693278, 0.9606505654238785)],1.661
[(-0.9843235755648576, -1.0205873925564148, 0.8039625584222547), (-0.1183589391880078, -1.4032627213045743, 0.7419192072042955), (0.05639793357966877, -0.8861995765328115, 0.18979651386845697), (-0.6085961150918241, -1.6519167424328551, 1.043389385439499), (-0.7661717429728795, -1.1340190811821655, 1.1120339195165596), (0.6141728259723892, -1.0829773758370491, 1.2526825100055619)],1695.726
[(-0.9776915685456277, -1.129546299263363, 0.7992694932109539), (-0.3462796564636697, -1.212001025352352, 0.8596251096065983), (-0.5118415332691743, -1.1089752170094873, 1.7533300164776593), (0.2909922843719448, -1.2143167099888204, 0.5627312765452815), (-0.9906293136826306, -0.6701155356641327, 0.832418108349579), (0.3503381897428007, -1.4414359787726951, 0.7646988805377051)],608.069
[(-0.1724664110386343, -1.178553272051105, 0.799405138889616), (0.583064333282481, -0.9468175503816024, 1.6978613923975159), (0.8659869907553823, -1.212101237416722, 0.6421318553046511), (0.31040976668470566, -1.302144617958124, 1.0500702436050766), (-0.5807633312359275, -0.5972107533331327, 1.2974303851315805), (0.290858064832662, -1.3372073628542551, 0.9202085566243242)],4406.035
[(0.35553862387110746, -1.2239590809015786, 1.064783293101739), (-0.5576305459508146, -0.6123058672978758, 0.8481402291540239), (0.028784172478724224, -0.8928223214814397, 1.175949706993961), (0.6253758299960872, -1.1107264528052179, 1.3551157752014225), (0.03642930630917719, -1.1824996018418141, 0.9566863084285706), (0.4130936840371458, -1.186693155089362, 0.596476049888957)],1.661
[(-0.37118540566135455, -0.9058714608691986, 1.7433608591242862), (-0.09258335930686201, -0.7953532679255695, 0.8868090974978137), (-0.01835882724126134, -0.661560299015962, 0.6803459601447879), (-0.0827267122921588, -0.6730615821902224, 0.7485035250027119), (-0.01265132197445367, -1.0071731821674517, 0.9419268969179776), (0.19477427903743091, -0.5414970233084, 0.66942263827414)],1.661
[(-0.46267830515706454, -1.1999436219905006, 0.22256967892449409), (-0.6664711362302875, -1.2301241894796628, 1.0146264147070723), (-0.23707323509839537, -1.1289219451342607, 0.7821213999993059), (-0.32880302117356297, -0.9486316382363014, 1.3027040629677007), (0.75096988312687, -1.446214089902807, 1.58784409469536), (-0.18046405993631626, -0.7881016435097271, 1.1734267817458983)],1810.007
[(0.2546253011810665, -0.9264772290603208, 0.9107603000353736), (-0.43873339973925257, -1.1877052585574333, 0.8247189024314087), (-0.4369676823591897, -1.2832185689131999, 1.0525250035650975), (-0.33831479731262004, -1.1463620802909946, 0.9635889648773922), (-0.19600452215695774, -0.8604157890468408, 1.7953006503687619), (0.012901518798615489, -0.5720599151585413, 0.8442939007513847)],1.661
[(-0.12526033900561595, -1.19777498921031, 0.6497255945862972), (-0.4776383488114535, -1.399628647574322, 0.840077218293141), (0.45417497724906375, -0.9680564156294613, 0.964936329405188), (-0.7512085244221314, -1.395439914074347, 0.9474508070781311), (-0.1537081142972705, -0.7567757205321511, 1.1708226915878748), (-0.32307000996102614, -1.1545040731313234, 1.1748417821849426)],1183.889
[(-0.39050802475932667, -1.553220769015525, 0.9030431826304287), (0.12565320259309015, -0.6010871817132142, 1.1763461801312294), (-0.08191705958212223, -0.9222392190970079, 1.0322044824345713), (0.7933784628026871, -1.0162569079396735, 1.2902266923845824), (-0.23167535405132095, -0.5690666498419386, 0.6699728625579717), (-0.124999145010981, -1.230238274047343, 0.7757825894385708)],1.661
[(-0.6714351437827952, -1.0425206646008198, 0.5778181244725051), (-0.2928911210380974, -0.8337532956906, 1.2705119263506874), (-0.4024537590413635, -0.9774772225327486, 0.8845265256749627), (-0.5390009478303983, -0.8355319938975473, 1.1963387139699804), (-0.09419378479054039, -0.5963657935285204, 0.7389245559571764), (-0.5850307310067516, -0.7867680932189267, 0.8346298090888676)],1171.348
[(-0.10191110941686843, -1.2741033159385617, 1.45138253805171), (-0.625139996018113, -0.9942962018346126, 1.4535966999609664), (-0.1832147360602623, -1.1571269333805787, 0.4294335295626003), (0.1456560139629465, -0.5846008861615704, 1.3183028730003366), (-0.32498307185368247, -0.7747277022741743, 1.2683403840608771), (0.6685690561159073, -0.8281425950114067, 1.047828461682863)],1.661
[(-0.35472090518754384, -0.6188032385672193, 0.8984653952516706), (-0.27728771054694806, -1.001705596467095, 1.201773646141742), (0.06563577821022366, -0.3450976318660949, 0.9528919636168648), (-0.3922809439032887, -0.5941638024240856, 0.9561412959657698), (0.3901809591630631, -1.3081171704757357, 1.1609910748821846), (-0.0730888047759865, -1.3330365104256774, 0.7372886363225633)],2.261
[(-0.17410436825626385, -1.1003810308125657, 1.047076332487837), (-0.24791247983359677, -1.1638005326844003, 0.71908373123283), (0.20128303705590506, -0.9373516617330439, 1.1966325290081747), (-0.25518357178734635, -1.2547396285895633, 1.1405352720864403), (0.551772386507298, -0.8007030611360473, 0.9565770373349876), (-0.6751915735740015, -0.4264975191431275, 0.9716433813028554)],1.661
[(-0.29078341801543467, -1.2764262500469175, 1.2066801916074228), (0.6452155720418431, -1.0159170881639492, 0.6930867788781889), (0.45863890048947, -1.1942420147328934, 0.8111555968662343), (0.39771414213610584, -1.345936050198496, 1.7306298223922747), (0.1462448291763408, -1.4093474167953828, 1.0294034490685966), (-0.1913299521589782, -1.169639151890743, 1.4568345261578315)],2932.588
[(-0.47786938609625884, -1.3634523511309298, 1.1418746627176646), (0.5102998073926415, -0.6483070292826125, 1.054049166571586), (0.10335569937774272, -1.3170612393706596, 0.8174587413345055), (-0.21965461890173385, -1.2070943039507354, 0.9108660063167774), (-0.3499087495576513, -1.354577615436433, 0.989449415135965), (-0.1319040988159548, -1.0179662693744547, 1.052912444048125)],2428.025
[(-0.8907839405125003, -0.918683724233231, 0.7374654747080726), (-0.11903140601044425, -0.9468449041447328, 1.4173892282203813), (-0.3180957377104491, -0.6188695465124379, 0.9097781618595934), (-0.835443596300258, -1.3217081013387186, 1.0137303420361163), (0.7665107671266485, -1.3203039288467608, 0.8863973503673199), (0.7816729797469002, -0.6109049657033598, 1.3852550513472606)],2709.365
[(-0.4596994690905974, -0.6884435129790605, 1.3278958066808153), (-0.0900728415307554, -0.8341352757996303, 0.8972766794859915), (0.21444970225210744, -0.6737021985431992, 1.2679175675300929), (-0.5627847091992727, -1.1509111163197128, 1.0441631124877508), (-0.08567027476759076, -1.2133591197757698, 1.2207438954862693), (0.15446379468940197, -1.0495480219233704, 0.9098722156045214)],1.661
[(-0.7012066847778451, -1.0402422800757636, 0.5293136413856079), (0.263592318213232, -0.9832930628832787, 0.7615500848360586), (0.12950167238616356, -0.937661595938969, 0.5192076475310219), (0.40356151325781725, -1.3391641699107095, 0.8308720002482558), (-0.16361935327733873, -1.45655288345018, 0.8821468135354096), (-0.051826170318784795, -0.9963463969035076, 0.5975342585332697)],1.661
[(-0.6053771831951841, -0.5975834166139993, 0.9695843865401761), (0.18228297174190217, -1.1425549226346348, 0.8712488450896725), (0.33455160532545025, -0.8173176368521018, 1.0832207213724536), (0.6508092058616808, -1.1684791327315622, 1.1312168147959678), (0.9931821512031961, -1.3164820879881296, 0.8077659400150206), (0.04764628889741325, -1.154544803888591, 0.8381299802891051)],2008.204
[(0.2904558485429505, -0.5267606399121983, 0.8653023877158638), (-0.1801599728559127, -0.6828374405613828, 0.7458864731397701), (0.3116248882872523, -0.6351823690768871, 1.2323809670134147), (-0.8841724984112791, -0.8176038856478223, 0.3997890563219332), (-0.03111045044290238, -0.6314775856885892, 0.9364757287090164), (-0.07639016459790163, -0.6140071833987066, 1.0771972176406355)],2871.715
[(0.011936069029677365, -0.8602443758047715, 0.7055849181823827), (-0.02642994856789832, -1.0625942024975725, 0.5007882457815835), (0.4155152485421343, -1.243655262221437, 1.1021174991112261), (-0.17157561878330543, -0.6132532329523066, 1.5762964874617151), (0.6676840276592373, -1.2029110954353202, 0.5165956298825213), (0.3520699459837499, -1.0296257768462735, 1.1835048360826703)],1.661
[(-0.9466371940305568, -1.4596623890831784, 1.1952817257162827), (0.09327367894988614, -1.2039347000882714, 1.038873341507354), (0.6546606924636914, -1.0937846708809422, 0.6751074208066983), (0.1460043885963712, -1.5625450920346018, 1.1900693472193193), (0.731569739215685, -1.9595875849357198, 1.1287797899789667), (-0.8377238182004251, -0.8108655551377358, 0.8169455676682884)],1268.752
[(0.357459355709149, -1.118898610854489, 1.5727881839206728), (-0.41978887885213617, -0.8895591571758648, 1.2032873252954883), (-0.04671796680871235, -1.2108983979591077, 1.391580603322963), (0.09839549137830783, -0.8391008228664032, 0.8627731823216511), (-0.3425191518075954, -1.0287721214777217, 0.7000772771677131), (-0.6519720888683498, -1.1310081224605026, 0.3702910801245901)],1.661
[(-0.5167587960810217, -0.9731911971387729, 0.7836728293871547), (0.13542882600002593, -0.5662766023040178, 1.040533345275882), (0.02821678962904281, -0.7866633068631876, 1.5383823717179177), (0.010962745961651076, -1.1718535660447582, 0.9952524559949838), (0.8770899763191335, -0.9257446832235541, 1.035869403045203), (-0.13177285430018754, -0.8588772166881757, 0.9842144836502744)],1984.237
[(-0.9711439570367417, -0.5939717182586628, 0.6889003251093121), (0.5427253696388097, -0.8558212054784029, 0.9007119104318497), (-0.1778160870828933, -0.9172466538899279, 1.7598408701431012), (0.16051929534861123, -0.4571426081043458, 0.6469050026597147), (-0.6128183716090772, -0.8126273162573716, 1.4043431846943206), (-0.6064709027863803, -0.764830967713241, 0.4053833416550575)],2379.682
[(-0.491230597423515, -1.4619843925870597, 0.88591235037141), (0.1768965596265903, -0.9203065426411755, 1.0494633242407838), (-0.58853727975489, -1.3025304475397832, 0.9778410478339377), (0.31341575610738154, -0.8053220529888303, 1.0027501701550425), (-0.12220182120890209, -1.147013789438439, 1.0896475039190838), (-0.020019013271950627, -1.0004611173078297, 0.8171698185010896)],1.661
[(-0.7193609223115831, -0.8106190044834529, 0.7681537692750546), (-0.27671415175369735, -1.0901764677334007, 0.44142373546294866), (-0.372493493133052, -0.5378435117836089, 1.5438681592543182), (-0.19502344350065842, -1.0533401315767557, 0.4663515413714826), (0.43860579612903344, -0.8027310945135714, 0.9333734913441388), (0.41656531671580643, -1.4165998447477535, 0.9503413440565333)],1229.444
[(-0.16818599811045576, -0.6275564801245683, 0.6810535370446223), (-0.29646158753740326, -1.4257900622912425, 0.704319152815415), (-0.10455531053181752, -1.0612275638185702, 0.6133646720702441), (0.3129468624904703, -1.0059694442448013, 0.8969882117790475), (0.5461988894681787, -1.4701670881541569, 0.7388103905520316), (0.6270151259847015, -1.4652551871431594, 0.8732778299956202)],1.884
[(-0.38032022136756016, -0.5256051814488898, 0.9488132583970942), (-0.2765431891581451, -1.365892524851529, 1.1893471852972064), (-0.018100431443903164, -1.1386130584070027, 0.9192203405300762), (0.37091638053264114, -0.5086184543581733, 1.427462334317477), (0.6438862400252211, -0.9981467838524409, 0.7833162351212273), (-0.24902296843049343, -1.449986902094181, 0.5777559072038982)],1456.74
[(-0.04467095706824897, -1.025108128881035, 0.7113606837648419), (-0.19225021464659184, -0.8625243380755792, 1.2588153556003936), (-0.22261655843467107, -1.3079942075181985, 1.4280518733134426), (-0.15117703674397587, -1.2167510774377512, 0.7964373015463024), (-0.12068019268870538, -1.3998189079986416, 0.9987429471758732), (-0.0771257075301837, -0.7548076486669422, 0.7990168229841282)],1.661
[(-0.6379143454261188, -1.133740811410651, 0.49385204516933323), (-0.5241547047232542, -1.060007100014419, 1.319555694667009), (-0.22496986877582711, -0.9561468852999481, 1.1887786706976715), (0.345919834130703, -0.8833543540615303, 0.5144865066079585), (-0.03257525301178619, -1.023231475211301, 1.0901270312208777), (-0.5177383417678824, -0.4573425213247144, 1.2890717414618886)],679.294
[(-0.1728533812739132, -1.2678181545639655, 0.7322264886494653), (-0.19101307167724438, -1.714901333579247, 0.9460469204382624), (0.5033819460160605, -0.828815413366863, 1.370977740748932), (0.08768211626101735, -0.930173715302599, 0.9111331081709044), (-0.5995172639355649, -0.9314612297639894, 1.119702066604869), (0.043580803199044706, -1.0968117827100343, 1.2105772669696973)],1.661
[(-0.6293299700020942, -1.0318468632573712, 0.927453948100051), (-0.44641601460057645, -1.1115665171480085, 1.2619632157900527), (0.40518464025415823, -1.0591340973151495, 1.2511776518407267), (-0.06532976565409822, -1.404247500214885, 1.4043048148996544), (-0.48232359851012446, -0.9234493137426857, 0.9565066045098527), (-0.37304219772973496, -0.9239985421447345, 1.7998513151321636)],474.008
[(-0.14354481745994285, -0.5606679371439448, 0.7257501840500598), (0.3060444995195028, -0.9912109031664142, 0.9600813773293869), (-0.38951628920214987, -0.7822807751486512, 1.0719547489583359), (-0.21827300134832908, -0.9639008955872795, 0.5331195355258009), (-0.7981491110680379, -1.1955189079847697, 0.5359018648793208), (0.3838214792575646, -0.6538949725289926, 1.2621245818922073)],9.34
[(-0.8059343475869158, -1.2270822067699723, 1.1530269463945664), (-0.10724213486966298, -0.6987449340675153, 0.7284548355886293), (-0.297262240367696, -0.7993034721353975, 0.5415969479670433), (0.33778342056219524, -1.0401041050460773, 0.9031503707691316), (0.5013029024558902, -1.6916083419711554, 0.7326682960369255), (0.32667967410189125, -1.3266968106682435, 0.7636881395025508)],1318.874
[(-0.608696971213847, -0.6190331143745207, 0.7375924174492566), (-0.42702201801126527, -0.9603591800181124, 1.4034144153195383), (0.1546779592275478, -1.254157237638104, 0.9648890019654348), (-0.2090264389978258, -0.8474669590042356, 0.9008952704345374), (0.4511253561689767, -1.2992402671739547, 0.5523863467501824), (-0.23061952739826708, -0.5695342520108453, 1.6293328805339244)],497.038
[(-0.9682345961517663, -1.2123573133528212, 0.5152731462939844), (0.2220516467460345, -0.9114949538201957, 1.1048825864999774), (0.20748234953797126, -1.6889708677144701, 0.9851564816258891), (-0.44197792698732524, -0.4548002923549911, 1.2491420390011014), (-0.26863897960571226, -1.2873633156332358, 1.0500101642806905), (-0.16097253224023989, -0.9267067573478074, 0.8270368209121628)],1317.683
[(-0.5677036704674963, -0.5866411980123134, 1.4847953821845958), (-0.38699908888805135, -0.954890016638492, 1.1133804536494427), (-0.5816085513921188, -1.1556942205594907, 0.9563343596127557), (0.18088879851509568, -0.9607121900479411, 1.0818989942781123), (-0.5773906899635258, -1.4971486033699728, 0.9221928269740985), (0.3584677105300941, -1.4448449617747887, 0.09963829533187207)],1119.436
[(-0.6539892559067523, -0.7862202860335662, 1.2310412652628493), (-0.2379973393324904, -1.229779751951537, 1.348579575655261), (0.17111997862600925, -1.1094701813361678, 1.4286147541358432), (0.5558217606787941, -0.947567604990407, 0.8239892064774692), (0.4050904431152343, -1.3165919207210754, 0.7785893030174181), (-0.4951246762159294, -1.3871325022352554, 0.9888620273552886)],880.697
[(-0.787640622953469, -0.7756116745931689, 1.4634210891456034), (-0.3988999483088427, -0.6767776838691466, 1.1940325891642534), (0.4395564761359817, -0.34010109014554, 0.8527999400431643), (0.03645199875325361, -0.8809397865946436, 1.0544871398415259), (0.3547442448064752, -0.8167264721769694, 0.31551174622587175), (-0.05592016773520323, -1.0588722334780114, 1.019554895938766)],358.553
[(-0.823199263444516, -0.7816930848821864, 0.8120875549579893), (-0.04081485382748387, -1.3276582696000114, 1.383249470697252), (-0.05472870308043212, -1.423779359156696, 0.8661615276389532), (-0.2841759905294683, -0.7605319680747415, 0.9095047705859176), (-0.30079792002160444, -1.2319439542367752, 1.401196640374538), (0.343567978106788, -0.6670712240536611, 1.6028089389434914)],492.197
[(-0.5898915723782655, -1.4725905157560568, 0.7411405272680558), (0.051699710164410856, -0.975130349336888, 1.1468217168365857), (-0.41273231655341625, -0.3803477700334845, 0.7182976545435997), (0.011335931627953821, -1.3301161060423583, 0.8073326914677216), (-0.8668464404239387, -0.5402091696336204, 0.8935198619043059), (0.1289787302660224, -0.9408141736949857, 0.8495301729901437)],1033.561
[(0.13656146958000137, -1.2629774246044896, 1.3136018461287298), (-0.4131407834349288, -1.3597676205528004, 0.7475549414461954), (0.07760117253602679, -1.6697057891886797, 1.0413496578031223), (0.026426041749549635, -0.9494518409349764, 1.128720012370445), (-0.2199201490721926, -1.4525924009970477, 1.0370802020710173), (-0.11817860363507574, -0.884453034054902, 0.6563741932560001)],1.661
[(-0.9134202683683746, -1.185198725839731, 0.7075142158070691), (0.2998865847782547, -1.1766883631845897, 0.6343744624615133), (0.5716425216835153, -1.0001961428007649, 0.8509278698863767), (-0.12223524277695116, -1.4620109498101828, 1.2253177722462063), (0.10545757287063155, -0.5962735571362106, 1.0169430091338392), (0.5859809245975575, -0.9889680226551666, 1.2646463630491582)],1416.208
[(-0.36912069738330316, -1.5074088736848879, 1.4820573630086558), (-0.9321845212633997, -0.8972743397670808, 0.932911378708874), (-0.09956848510276597, -0.9318021054796463, 0.9190509405595811), (0.4475666811152663, -0.8932485889402397, 1.334947028610816), (-0.07850339980681065, -1.0383611765606213, 1.0777848023183774), (0.3685781644668327, -1.1713859872365535, 1.1670707016067219)],1.661
[(-0.32412924137752985, -1.1168419327977108, 1.0363419205774962), (0.14939209640196627, -1.415812759903814, 1.126442908792182), (-0.21193610847971525, -1.2864187137605325, 0.6745684329714341), (0.7791935394756033, -0.8890854445224718, 1.7431639271762376), (-0.005677286618840406, -0.9501191110724791, 1.163611851752509), (-0.15593328753781557, -0.3871550413597761, 1.1667951915250867)],1.661
[(-0.03710096101280713, -0.9905046195711676, 1.1983099542484135), (-0.019052530919885846, -1.226601306997899, 0.5842453889179307), (0.20081740863736802, -0.7472804770434082, 1.2938466464177103), (-0.22783741126046053, -1.1654357297403117, 1.0721523261520265), (0.2386698324300781, -1.3288382570699524, 1.404787649917627), (-0.7554225052057746, -0.2304754288242249, 1.3056831212210251)],1.661
[(-0.913184361876227, -1.0484461388843265, 0.9891872016776411), (-0.5326804555097032, -1.0610771299693973, 0.9631077881828313), (0.14593606009411678, -0.6886342248306715, 1.2512825761282798), (-0.37568032462406503, -0.8443533657756865, 0.5355857084850933), (0.2987303048943925, -0.9297174594172773, 1.0512324035575398), (0.6928560584630159, -0.8569490208602513, 1.2793413546959251)],373.853
[(0.38193541505659445, -0.9968693151653868, 1.2430049255585307), (0.4097268615032277, -1.5334805943093786, 1.109916545263538), (0.6432188436740253, -0.9480329289066549, 1.1213777417096935), (-0.005812059581043583, -1.267891074800327, 1.2972066350832483), (0.4507545282781241, -1.2615203269700987, 0.9151374939166973), (0.4262262344748159, -0.8394854193360258, 0.5045582624979383)],1.661
[(0.289, -1.0, 1.0), (0.435, -1.0, 1.0), (0.733, -1.0, 1.0), (0.302, -1.0, 1.0), (0.154, -1.0, 1.0), (0.0, -1.0, 1.0)],1.661
[(-0.641, -1.0, 1.0), (-0.188, -1.0, 1.0), (0.156, -1.0, 1.0), (0.006, -1.0, 1.0), (-0.045, -1.0, 1.0), (0.0, -1.0, 1.0)],1.661
