[(-0.6117795867393048, -1.1522979984320623, 9.618799307792994), (0.7780437981894304, -0.9073584851817273, 1.009546720624564), (-0.3717395626479709, -1.4915850121859333, 0.9411600781660215), (0.3273918187555013, -1.2137667903538085, 1.2773092267182806), (-0.45412260844889096, -0.8516525581817187, 0.8923320635852302), (-0.8646186248705292, -0.8113725432333585, 1.1468458006626994)],0.992
[(1.91333132498507, -1.0321182085915075, 9.743973192212211), (0.06780526425525635, -1.1097213144638058, 1.5588384236503345), (-0.02794474714230305, -0.6074724662766833, 1.0498438889660515), (0.09372813834563679, -0.9834830143382567, 0.5407848223797709), (0.12262305292600646, -1.0294400128053933, 1.4998768353885115), (-0.32539214807084105, -0.35970692147217564, 0.7248987572711473)],1893.698
[(2.9462948749726436, -0.7296996503162961, 9.9784201564532), (0.15281907415146934, -1.3776302918997039, 0.6219048926962647), (0.30374684203759206, -0.7754951617313579, 0.3834693625034252), (0.05191879059068682, -0.792014788633644, 1.0113803821662932), (-0.38390312532284676, -1.0682113549933887, 0.6621535148342301), (0.5712031135054894, -0.494784204968874, 1.095268396426707)],3614.182
[(-0.27095851164571694, -0.8474253810152009, 9.572365981803495), (0.8710311133941012, -0.4801303396520248, 0.8765986934780731), (-0.0471811694886438, -0.7128606896572842, 1.3682019592537817), (-0.76040312532032, -0.6080647318957634, 0.8484657895632509), (0.5419433050346355, -0.9944193185406969, 0.4343498364026388), (-0.07527805665065294, -0.7266280107640462, 1.325978842495004)],1542.918
[(-0.5517487275302642, -1.0325058760643713, 9.929665573104185), (0.2484867127985258, -1.0098673378943013, 0.917610378885648), (0.19565842625273935, -0.45452870629375, 0.8153556512686375), (-0.34418616869065904, -1.2266450068966073, 1.4585501884712917), (-0.21969624450315908, -0.8824943279735832, 1.1085329574193712), (-0.1542261530525387, -1.1641501983664666, 0.8730382030574126)],0.993
[(-0.6561647136565054, -0.9893183870345443, 9.78358603626161), (0.6112326879904945, -1.2467009176699095, 0.9918988446023727), (0.14739350137112703, -0.6996367362339653, 0.7639480936215765), (-0.11421634191246915, -0.990049791964851, 0.8035435393963684), (0.1876772508547764, -1.4402283969404854, 1.0813884177923803), (0.08454544953596575, -0.8604321533160908, 0.96076427939174)],0.993
[(0.09857004681610382, -1.3557838391846484, 10.119182717553677), (0.17825313352315303, -0.8547460193295457, 0.5104362640019482), (0.7046542182441644, -1.5149317953667158, 0.5474735150632735), (0.5893149700940257, -0.4386467458789286, 1.0628765613184705), (-0.2779553620121504, -0.7914176292879715, 0.5197980557557441), (0.08730221918858139, -1.6163134165349335, 0.7874009148637584)],0.993
[(-0.08930522803843788, -0.6515090409723276, 10.598351597051117), (0.7651760486817848, -1.3252901638514158, 1.1058159005295465), (0.12303571524773659, -0.9715256279238458, 0.6668861150066403), (0.06928540579355962, -0.3955675622662619, 1.5519307420593167), (-0.29437763202151207, -1.4435025864404452, 1.0153274880677252), (0.5280751880217106, -1.148301135132603, 1.4528010788549335)],208.437
[(0.10094154056486893, -0.5557293946781423, 9.957232167537468), (0.5247992078469267, -0.724496508455817, 1.3940674445654175), (0.3328064658486879, -0.749394648851998, 0.3869290993839195), (-0.5952096757930949, -1.0151785465992458, 1.518065350613377), (-0.6066325319661894, -1.1863353727755541, 1.4453056729218525), (0.07235972429006472, -0.5482064380064459, 0.5039036939633734)],948.461
[(0.9547628995882346, -0.5240540882564826, 10.257903458999824), (-0.5120315109918503, -0.6099184766202244, 0.524290726682983), (0.03082780255612698, -1.3940085727655143, 1.2352679627798058), (0.49240978776995176, -1.080616421311868, 1.0278949925718983), (0.45187251274316886, -0.8981169509636509, 1.1153461425768851), (0.10745949631461071, -1.1801917439485106, 0.8404133775130644)],482.999
[(-0.3138084666694392, -0.8164927980795095, 9.714194611613072), (0.11651885897533498, -1.4191384207789748, 0.5351324883845177), (-0.5731871683621794, -0.7015056449776385, 0.9990575928812987), (-0.17274932097249177, -1.2861121101455952, 1.3831070154993619), (-0.28195276745823117, -1.2835605581361387, 1.3780482525706654), (-0.39118534536740535, -0.8964916434057089, 0.8327047428597308)],0.993
[(2.2568558559711116, -1.0637020229608238, 9.58709099461979), (-0.686345583205609, -1.1496384788858625, 1.199157740110567), (0.6247057329805314, -0.9236380959467271, 1.062773101671841), (-0.0036540365518208566, -1.819836457321704, 1.1135147663002247), (-0.28281493315603096, -1.2806222501390334, 0.6445497230979295), (-0.261821078879245, -1.6168206782150705, 1.981062026174037)],944.23
[(-0.9836701802483976, -1.1191879856328881, 9.980201255465415), (0.5580615572419487, -1.0251018961523084, 0.23406250691780328), (-0.3017455381906381, -1.2681070118568427, 1.150817262154696), (-0.12155743683246825, -0.5651169986658033, 0.8011232738313302), (-0.2317594421466337, -0.8234907722904021, 0.6992336030237486), (-0.2910541167193561, -1.1782907254129782, 1.4379495664638802)],476.664
[(1.083557978476827, -0.8805233698256073, 9.821233334745994), (0.8014169556844835, -0.874588561613368, 1.480928466110363), (-0.10721223773858092, -0.934643400563993, 1.0066497242773662), (-0.5958752007444319, -0.538467527425287, 1.1949125522792365), (0.659217191704268, -0.17001486278964173, 1.1732677512641239), (0.29685555231187827, -0.7343518677947873, 1.1122702496980919)],2743.474
[(1.282624676971642, -0.8487830935284736, 10.519328568576173), (0.7338673238154779, -0.740696837597201, 1.0309097152243545), (-0.22739045545317182, -1.2250343266451313, 0.7650847085589635), (0.0726058292095289, -1.0274851011352417, 1.0376027112804054), (0.39346341397683743, -0.6497897762412259, 0.6135229342348024), (0.11590469979068954, -1.43661837632603, 0.6139153014278127)],2666.293
[(2.3044509991147253, -1.3019753518523125, 10.283312513056911), (0.45381804431988815, -1.121575970543313, 0.7764244712125529), (0.14920985206962575, -0.7042308279002525, 0.6093864294159991), (0.28291571609061444, -1.7745904083751345, 0.7994607237065702), (0.7146756900126993, -1.2168332943554514, 1.3153777961307032), (0.5119425312712939, -1.0014747847333145, 0.28213536884766255)],3433.307
[(2.6705563021833036, -0.9693148618442152, 10.264006327418684), (0.7813077750269486, -1.2616209534230478, 0.756329346562841), (-0.4807920944392619, -1.0327750575233632, 0.4620643827554253), (-0.34710391047226963, -0.28037218871397285, 0.2717827544613619), (-0.7888700910076052, -0.44944190796230554, 0.9016728807580249), (0.3941018539684673, -0.612010027624547, 1.1280857902674881)],6908.675
[(2.056934276208837, -1.0092037135681713, 9.903520305367737), (0.5861392074028355, -1.014821891837412, 1.5873461009242786), (0.35857605271211057, -1.0075197454591254, 1.2315323923436334), (-0.03653621349019817, -1.344285636742215, 0.9719507071949495), (-0.6116556996295928, -0.6296196111322936, 0.7113339789346111), (-0.04999340189886887, -0.7062909813137408, 1.3539502496465796)],3495.925
[(2.7501977528304575, -0.5314426011500768, 9.87065026472698), (-0.015700572306520222, -1.142476263768882, 0.8500397382964099), (0.09914201453549497, -0.9083143048370201, 1.0019480108186882), (-0.03565746551812071, -1.463791367426055, 1.1579033181592375), (0.3663643639271038, -0.7722678000041191, 0.8747086222837958), (0.6680266909554633, -0.9505733426482419, 0.681836362015497)],2932.907
[(-0.31015582782244056, -0.8617821271394952, 9.923896172491228), (0.8561304903189587, -1.0346968683282862, 0.6453909590493778), (0.5589474632317988, -0.733971344700593, 1.1309597069188027), (-0.0032922584262374058, -1.055944974272853, 1.1832525337315316), (-0.13970805186199883, -1.1989350089963393, 0.9686410250838222), (0.2574568420649396, -0.5864036380653319, 1.1864508652737955)],878.628
[(1.420451616029677, -0.6190402300047382, 9.706842286971384), (-0.23041926105593946, -1.2509304189230592, 1.0395083469901303), (0.8951682919417887, -1.0944369953743907, 1.093348573836475), (-0.4289784404563003, -0.7114433979274142, 0.46301265985882967), (0.08215992658379637, -1.1528469584152359, 1.1445186079494412), (0.18408195424222767, -0.9866294382095824, 0.7928903136061068)],714.091
[(1.4605924639033465, -0.7641840152998938, 10.076535603035682), (-0.11898242839996565, -0.7327266616577041, 1.2122254975108655), (-0.48126916964270705, -1.2619954824323698, 0.9941138749463594), (0.021098583535139482, -0.8481357261734233, 1.0291743312251016), (0.6913888491190571, -0.9132657467092201, 1.0573092795790178), (0.06061329456665957, -0.8749496329575522, 0.8694613965697178)],1459.768
[(-0.7493545665858725, -0.3464722339169485, 10.09596916411269), (0.6632297844716362, -0.9767982315603488, 0.9283811198767649), (-0.2266858206251554, -1.1731853227198248, 0.8952552213652576), (0.10691677122198173, -1.1066742462564927, 1.4318173376825762), (-0.192984030912568, -0.8612922043356471, 0.9348333301138245), (0.09475073283699949, -0.9676960123189815, 0.694703740490245)],0.993
[(1.3326027341661497, -0.9061628762134686, 10.533919715492846), (0.7992111658486977, -1.1072068878090058, 1.1426981709453135), (-0.43356233642296826, -1.14354089335401, 0.7984002543783336), (-0.8191527174001116, -0.5220277082210545, 1.5778866404987997), (0.21308487743087634, -1.08881168280588, 0.7916015704257208), (-0.12310360286900945, -0.6331164741625559, 1.392087815657633)],3590.144
[(1.6135429886754133, -0.8946307483899216, 10.349848477797702), (0.3501263826848294, -1.37672475749655, 0.7652401503957967), (0.06643979215264334, -1.3042500236074168, 0.4584205767881119), (-0.258969056824706, -1.05293903873689, 1.421499589992039), (0.6324904690802826, -1.1762790255179187, 1.2762173584523755), (-0.09113116018238433, -1.2442216330406253, 1.542440488311703)],2165.097
[(1.7681052526577843, -0.5996612300159236, 10.063958908607828), (-0.3676397103687008, -1.3323837435175925, 1.0423505139481473), (-0.49278748410991435, -1.4097791520894785, 1.0013657636816824), (0.23862687101619195, -1.1561984165297685, 0.7272808386660533), (-0.06770528096094747, -1.0479660777129185, 0.8980253759560368), (0.21451506008769955, -0.9349017643999074, 1.390262329704084)],1425.86
[(1.0300062522990439, -0.8689152930810401, 9.952116440471512), (-0.19802893072213557, -1.0778177063653407, 1.4950958573847144), (-0.7060502599974011, -0.9924005334769533, 1.0022130223725931), (-0.008770442072526257, -0.8589713833538717, 0.6444127809566895), (0.18668327963334483, -0.6733369710013253, 0.5024802519308038), (-0.28257159215763233, -1.203151790062797, 0.9169799065184089)],1164.088
[(1.341267385996722, -0.6212205608936601, 9.95280680608327), (0.28256239560083274, -1.1048265793178336, 1.4150059081936694), (-0.808650911693104, -1.393294634635268, 1.2223612417532759), (0.3155877323075593, -0.6627003323270628, 1.2804629039370239), (0.33695363157017927, -0.6045594360834561, 1.1241998316231894), (-0.2629144348350736, -0.9420345131394998, 1.0899544868169468)],2001.186
[(4.684022349263594, -0.9442214339064608, 9.972076145551869), (0.0936412170638784, -0.8789351397338635, 0.9254888314962175), (0.3531086277881277, -1.1313697272774894, 1.3838507723504843), (-0.19220201066512113, -0.1691048964207844, 0.4103491112658296), (-0.2719191674912275, -0.48760793014793036, 0.948983113443198), (0.08675218409667129, -1.1780434343632882, 0.9209599619796085)],7487.763
[(-0.8687857455014811, -1.3728765424254543, 9.597365802129405), (0.3594764134070641, -0.8088074908654134, 0.845465482805496), (0.5527756910101935, -1.3536667978977033, 0.057342027919800476), (0.08935619388767736, -1.2671208703280166, 1.273600039023503), (-0.5758589859130809, -1.2716604264104499, 1.5187237225441723), (-0.2537255902467414, -0.890386734692777, 1.5200811169500796)],2.046
[(0.47654140335326145, -0.9533428871476108, 10.239131207984691), (0.3344823453297224, -1.1945863954544582, 0.8873516127298254), (0.283879725178944, -1.197772408948903, 1.048284803728307), (0.5132612653236793, -1.0231036250463343, 1.219790168889618), (-0.42622400561627444, -0.6338477336200922, 0.29772291631250636), (-0.0492407553224872, -0.5688286753262124, 0.8137656888822127)],0.993
[(2.1176851141203006, -1.2474978900097415, 10.273997527456805), (0.08214163539222563, -0.7455921687531866, 1.132228573391308), (-0.007645949408919233, -0.9058325716800126, 1.471548694269874), (-0.027427272340902437, -1.4418652513598493, 1.2439370775257719), (0.2659912437393154, -1.3270671269676486, 1.1458265260247238), (-0.28225992795173677, -1.3892923599928522, 1.4298635245362208)],2259.08
[(1.952633960508238, -1.3949057176489879, 10.060351565671619), (0.44200947854079975, -1.0932857069334703, 0.8376399491058033), (-0.48948520643644855, -0.7952847756131768, 0.9222581356812104), (0.3533456775668706, -1.7602712701189707, 0.674570843883041), (0.5651082350447327, -0.8941228900602457, 0.7036815025913001), (0.17341883365724792, -1.2133629416103442, 0.525189466878757)],3123.693
[(1.3823170524060537, -0.4856056305814884, 10.216149950277295), (0.5090996510690996, -1.0627458383310218, 0.8488353123246096), (-0.11083235125831137, -0.9395133603939851, 1.0605903734428836), (-0.08516239223830423, -0.7797219078247563, 1.0707564376760113), (-0.24838657309017462, -0.844181950629586, 1.0719560274899076), (-0.39775587411780267, -0.5303232912996261, 0.8607215336043568)],2248.046
[(2.0988527180594376, -1.135676227025525, 9.806422239097442), (0.35182037317396414, -1.5306345308132703, 1.1168588025273287), (-0.32263085547128956, -0.9415847003634242, 0.7287448132827884), (-0.13420786615258792, -0.5992602182204579, 1.505625008396276), (-0.3004190468128755, -0.7669324131904023, 1.0615586439164293), (0.23147157413310834, -1.2208702114249055, 0.36689074548287437)],3289.049
[(-0.4409395860960703, -0.5585688564239948, 9.468001446272623), (0.8260167310625092, -0.8358114627293753, 1.4726594235278754), (0.6240263601018001, -0.8658431231494991, 1.1528106630923263), (-0.07494022978024024, -1.199998362040377, 0.7823563866496228), (0.1380859694269362, -1.0993636796421862, 1.2234057125441011), (-0.36721200684382055, -0.7106485435471603, 1.1433796490262909)],1390.034
[(-0.433463282598298, -1.0661945757655877, 9.744764367162318), (0.565473537912383, -1.1871935170657766, 0.8164773241919155), (0.5482455151723662, -1.1577989833775222, 1.2123104344366247), (0.24042538034692107, -1.1761811197793182, 1.2074449509531917), (0.1728859011338716, -0.8977528186707082, 1.6366774228864003), (-0.4800922672762668, -0.6976376476275771, 1.0585064604330434)],761.32
[(1.4244261418138153, -0.8623509871180127, 10.125127752631473), (0.04567335850652793, -1.0133501376765315, 1.3616457518421496), (-0.6822507359392747, -0.9279319240222018, 0.6862567478609316), (-0.7669909802974141, -0.8704861714094122, 0.7510915185793816), (-0.5993916270381003, -1.2374879188774464, 1.1982924960486505), (-0.6305612696979557, -0.87043330432315, 1.2633489914954497)],2338.035
[(1.8031267395857364, -0.6707983037303387, 10.101026349250489), (0.8024717568374842, -1.1959593650963567, 0.9959749092133496), (0.08196709218054102, -1.1387506830117584, 0.8734299372060363), (-0.12758242574090473, -0.47509031824180525, 0.6718367026425649), (0.003919375055828315, -1.0041660840028224, 0.9965096389643584), (-0.029458781671605122, -0.8857886101782387, 0.8424672877384107)],4168.965
[(1.9240542617168965, -0.5273382436489473, 9.878951003374176), (0.8061465110909274, -1.2956164987896255, 1.220638559386786), (-0.40541956622820413, -1.096279855662033, 1.1066582511165057), (0.24674904459245758, -0.30001428290759813, 0.8379926953228454), (0.09584229147687656, -0.996395528410198, 1.1375505767488332), (0.1781188830211673, -0.9749707845793385, 1.3511980818638252)],4568.17
[(4.841040379626849, -1.4064581625791166, 10.169762112131663), (0.22037340340443262, -1.7997110418498035, 0.7891438203241309), (0.3501462153335999, -1.4903330393118743, 1.2830369360304041), (0.06048014707589189, -1.4046196246318785, 1.2798028343680923), (0.18485998053916294, -0.9130175851668567, 0.8758442493977876), (-0.2968083887819828, -1.1020387223556716, 1.1679286288524369)],8788.03
[(0.11900522082887677, -0.5573866756080602, 9.625806757744522), (0.4326181045870085, -1.0450296585435885, 0.7147954463967529), (-0.5658577210020932, -1.0536095132062675, 0.8386080058420934), (-0.17150830761815453, -1.4043040752321427, 1.0954956137563783), (-0.13780294980080218, -1.1528292441136805, 0.825511975638792), (-0.2329562301663148, -1.1910723449989533, 1.113885240547212)],0.993
[(5.826796835447656, -1.0736295081260634, 10.234085798306198), (0.931067570132999, -0.9218949844178511, 0.6873441059579508), (0.3965528477785761, -1.6804407438389544, 0.6574210590839955), (0.5614211488279325, -1.306607523983377, 0.5606201357724535), (0.7999594701557592, -0.6125130384481903, 1.2123505479537295), (0.3627909810407702, -1.4539946096041612, 1.0665269072861583)],19085.829
[(2.7170951071758873, -0.5119226570973237, 9.366369849792823), (0.7659931187565509, -0.7606854060346431, 1.3576597679957456), (0.41987252602220254, -1.1416130648609315, 1.6212433593394313), (-0.21512617364487083, -0.9982237739511535, 0.3434283561988004), (0.17847559030890492, -2.01382360696005, 0.2323191011090101), (0.03347169873769529, -1.5316631007367043, 1.4362485344252902)],6368.5
[(0.2577322268761356, -0.8336456109025407, 9.836970103665935), (0.5882943489428513, -0.6616256010042973, 1.0179728708396745), (0.36920306517158813, -0.904621053838276, 1.2688374172791579), (-0.025695588377816422, -0.5992052398226456, 0.972839407594335), (-0.001246455763896857, -1.035973417123539, 0.48068058690623905), (0.12520721977497826, -0.9082663661354609, 1.0613541629499168)],0.993
[(3.0450090019136944, -1.1538604429400392, 9.386750662524449), (-0.23049616443926768, -0.6944207929757877, 0.4950236553414451), (0.035787073054599106, -1.271775735650975, 0.3612109622726858), (-0.11002972823815252, -0.8369174098051932, 0.9422230133850863), (-0.16310850332437335, -0.8751262871527375, 0.8524796081853223), (0.2328975646599409, -1.119842068546712, 0.6945154660281985)],2941.399
[(2.523618752074199, -0.7242242444288053, 10.29319698267245), (0.5111192220312604, -1.2771412513863662, 0.9228319350279407), (-0.22994888755118503, -0.8382527953304653, 0.805315234047731), (-0.1862140008250052, -1.0702860672785222, 0.9090789723661973), (-0.25435959184372336, -0.9189861935368644, 0.9704293026991654), (-0.14777081598109462, -0.8316922792505071, 0.9533958371042148)],4789.236
[(-0.423110548953868, -1.5060457620075374, 10.077241441265635), (0.12321962207607601, -0.6168961459577675, 1.1976303774629862), (-0.5927245538080625, -1.0485720244938586, 0.4881285119298795), (-0.0353555957320112, -0.6056571105080137, 1.5484957837593367), (0.2774762292019281, -1.226569324699017, 0.9349670889597578), (0.3867063373554819, -0.9573309052982212, 1.017796753330333)],0.993
[(0.9558757044068605, -1.4349900277337253, 9.92022501386618), (0.568011524157677, -1.0776202013323137, 0.9585715496694382), (-0.5408660067606822, -1.3520760506583338, 0.9030914695049028), (-0.5589827648592254, -1.0845398161433821, 0.43269348704324473), (0.4771565325275684, -1.5713597074498962, 1.7860324866845845), (-0.025943820089357278, -1.3399694819919274, 1.0933272485477252)],2297.527
[(3.8406678906266314, -0.8580051398676685, 10.339895885290911), (0.6620540056281392, -0.9990118252293558, 0.966558246487783), (0.03070941294418692, -1.0594116258267352, 0.8744075125031567), (-0.26262190740558594, -1.2528454971986658, 0.6158899123712371), (-0.21604976744794194, -1.1789733421408901, 0.8943220783931418), (-0.34644773520603117, -1.5244763398543482, 0.6762985807991544)],9720.561
[(0.8039038933606721, -0.6364911545922014, 9.915060814931893), (0.7113258964735563, -1.0950540569878822, 0.5764144673183382), (-0.046614944316995074, -0.8486972003896698, 0.9902597232358485), (-0.010752624650732175, -1.0912342074655195, 1.0130136476670937), (0.15315381703897818, -1.2475217434456705, 1.051345456022803), (0.16700512973191572, -0.8886023295784106, 0.8279153628654512)],0.993
[(4.754542122522557, -1.0765041997856766, 9.275641657607794), (0.738841002852655, -1.0220591543410686, 1.13487320526531), (-0.7479846491402729, -1.8470786052291506, 1.4425706422671536), (0.25098687331441993, -1.1170729865383755, 0.6928578766147584), (0.4805433203277524, -0.8415859599758178, 0.9798635526524692), (0.23757124053067386, -0.9533797801795001, 0.950453438471102)],16368.997
[(1.3654176528948985, -1.6426880294146278, 10.080452892110848), (-0.23921100705942, -1.0034698682909093, 0.9840713574720098), (0.1636026152942609, -1.2606450837213676, 1.007724762111612), (-0.37539207935180613, -1.1511349528542878, 1.25489908581401), (0.38444038284978155, -0.7945163409981925, 1.3501011815356918), (-0.6129520700291732, -1.432686119851752, 0.963555760184504)],852.745
[(2.3117137802292236, -1.3784252766471252, 9.999833868531434), (0.5811504093586323, -1.2910781199989234, 0.8780283875117519), (-0.6257816828096547, -0.5759938827970088, 1.112341602136521), (-0.043221190857824665, -1.225208958764148, 1.2484985109829634), (0.39674517606677684, -1.0692449603535148, 1.0180903914652768), (-0.4807259801177455, -1.2292222462332663, 0.9391610032792769)],4851.116
[(3.0317717030522267, -1.1666152547625679, 9.775576982446363), (-0.3652911208350601, -0.6662586934153423, 1.0784846925013238), (-0.062387312891642656, -0.9016245809354064, 0.7189329373260747), (-0.12952528194372567, -1.3115427869166125, 0.9833075804287823), (-0.7896878099422784, -0.7299588095970835, 1.448175117646903), (0.6932658817444943, -0.9605629044265152, 0.5748014683971104)],2707.923
[(0.11645165357024378, -1.1188466079776267, 9.98223034846576), (0.56026693179179, -0.8558527067060113, 1.3828193263405884), (-0.05703309325150268, -1.0766156979411758, 0.7214043894208917), (-0.36267805387791846, -0.4546081336245108, 1.3494728522352273), (-0.10893097289016372, -0.6546446712771259, 0.7159683574397953), (0.12267545893753856, -1.1942921207593693, 0.6178000035693475)],0.993
[(0.7792292757581303, -1.1163958957981182, 10.230131013511873), (0.5187301140618534, -1.6310550504802328, 0.7852667069219369), (-0.05424008521095116, -1.1671024485399992, 0.7802013594513693), (0.12376525198202484, -0.8176017475470119, 0.5184953531143142), (0.10153687387492141, -0.7486032217525518, 0.6934993133347409), (-0.4511630999475159, -1.8179688597225245, 0.567141236121879)],0.993
[(1.1418250272587642, -1.0744109276117115, 10.469703414319559), (0.1536523156552626, -0.8841640982009257, 1.0491048314156954), (0.06566757441911253, -0.7039459090125092, 0.6600734144710521), (0.05023305714617045, -0.8864294459168655, 0.5744388388242452), (0.20515036598623834, -0.9515023529328283, 0.26851388544806976), (0.19291784717895905, -1.1493136245524007, 1.1571778404639792)],0.993
[(3.987671774111509, -1.3997944182546858, 9.822807170229394), (-0.7814781638319676, -0.3089194469665927, 1.1836780580253536), (0.07306328184083363, -1.1544828549890838, 0.9821038403893202), (-0.1196311471277955, -1.03940109546521, 0.6915987424573877), (0.1878757973871723, -0.8638299181731703, 0.9459806620360138), (-0.33463449782001287, -0.8201686661754874, 0.8877055705097301)],4325.716
[(2.259545312786269, -1.1222025428660998, 9.930436333748837), (0.3597555480470144, -1.081422176800122, 0.8912092115471718), (0.4802705057800989, -0.7323957301050996, 1.0698743307538718), (-0.9301811336392332, -0.6447034112636574, 1.3076548767287228), (-0.009182487956031068, -1.2035331956482613, 1.4896632456832999), (0.06459937181783783, -0.35112309579069, 1.0030905570135735)],3286.098
[(0.2101401574617343, -0.9252400749168541, 9.23521507260555), (-0.1223422307311417, -1.8043272581361398, 0.9247962169810633), (0.42560659541148843, -1.0350536886845494, 1.440334277863316), (-0.09366075300017292, -1.0253023974608608, 1.9024169926966392), (-0.1653296845287291, -1.3741516040861796, 1.3096903774118942), (-0.02333238666587491, -0.47883215233305776, 0.9842573913954289)],0.993
[(1.2202729230490157, -0.6783547311913064, 9.962027263005295), (0.04666228279313922, -0.5159394073207396, 0.7772353270950635), (-0.4384315455334209, -1.3549698039981957, 1.6947211632901054), (0.06430375001270076, -0.6856810911811793, 1.1938809979866865), (0.7174617619312218, -1.3398356190181777, 1.1781845851644759), (-0.04034416995561388, -1.0026119475726112, 0.656164160411701)],1335.807
[(2.7921034378779144, -0.32598742377268175, 9.908633207986172), (0.013421796224399651, -1.0853426037166423, 1.0501734761495525), (0.06709754169721928, -1.4566041399858514, 1.0716937599536571), (0.08080040648646497, -0.7356008539950403, 0.7786792667967588), (0.16255545076887074, -1.1140285139458705, 0.9910164025503242), (0.1280365266009399, -1.0226271134745049, 1.0366594891302956)],3051.99
[(-0.11703448458940335, -1.3592215096494331, 10.315015062649174), (0.8471199537757003, -1.5668121541859055, 1.3476877570952623), (0.19022410908133555, -1.494885932029273, 1.094234919805563), (-0.4148465331112868, -0.7892682845522176, 0.583105834055907), (-0.041635258817820486, -1.2221621167185008, 0.864555801300274), (0.3508574986512586, -0.7387774086298959, 0.9942048677485767)],1360.005
[(2.6544908086964973, -1.3314615927427615, 10.224104525899325), (0.9375065181869787, -0.95272745967753, 0.6024364302337191), (0.17678382086614852, -1.2756062927936438, 1.293770254868214), (0.7421553079934308, -0.7766031686714562, 0.38184673885039644), (0.82648871685846, -0.46238792212381485, 0.6773567846614674), (-0.03791161456028922, -1.2626705948757173, 1.2380595801305974)],4853.849
[(3.7231184036826535, -1.2262304835703275, 10.734093447049215), (0.6009811991368005, -1.119867727462786, 0.8197870206346742), (-0.24137013492815068, -0.7396328936147876, 1.220143666698924), (-0.034409463156006924, -0.9963299477840054, 0.897840119449641), (0.2273746910277643, -1.0209829628659322, 0.8206870049266827), (-0.0019273271805811656, -1.0344218988374765, 1.423020906177854)],8968.643
[(1.9393033561927289, -0.6957787114721152, 10.233269390164597), (0.10913871505618594, -1.363283507833033, 0.9576168818998243), (-0.29460758442784385, -0.8003846096245105, 0.5438530378024853), (-0.25826775651773387, -1.1871247415422381, 0.9140808194756092), (0.38829627451016163, -1.0011380336486078, 0.7649965736576152), (-0.293001741172487, -1.1284716468478786, 1.0180997948428765)],2450.449
[(2.7135903998236697, -0.9817593723583392, 9.591988731934196), (0.21552039980261384, -0.9291308141837342, 1.255691986723185), (-0.24660114485888074, -0.9415958512406081, 0.8983310158680037), (-0.22999378572315618, -1.3676346642492612, 0.9296755417823387), (0.0701845047226162, -1.09591837560604, 1.0230589623620612), (-0.8362774757304042, -0.8582120116702097, 1.1719816503718006)],4024.526
[(1.9010737956857107, -1.6588711805122114, 10.115710243117492), (0.3631292106615871, -0.8445760707206209, 0.8167172517365122), (-0.45959207340727665, -1.0451269819313764, 0.8294660856765705), (-0.465295777858169, -1.1872783604175547, 0.6779484157139941), (0.6088349826083621, -1.2163831019053633, 0.779478747539766), (0.1758467402537417, -1.2498877621468139, 1.2002532938846577)],3365.566
[(-0.03551506947322358, -0.9658916761380127, 10.612150648282213), (0.49824898423859443, -0.723633998737953, 1.7346543990015024), (0.2417918689860914, -0.710800482445049, 1.1819427014228427), (0.17586080159151754, -1.5416348604669459, 0.9854754648915279), (-0.3841058717061765, -0.8531480393411948, 1.0882443122519208), (0.3261713994423114, -1.138261154154593, 0.9701852305684913)],0.993
[(0.5320900135700329, -0.689152869019408, 10.063069298477041), (0.29034468616700837, -1.0483316688251907, 0.9475229327695698), (0.5006316711712511, -1.0962580510269453, 0.7847736347723003), (0.1182020654661729, -1.308472482075976, 1.3619288988284064), (-0.44124493883955784, -0.5817611688436493, 0.9498884190602881), (0.26511158308559324, -1.192740123421288, 0.2665672124486055)],0.993
[(1.7046929648968354, -1.2122475757297408, 9.77602710329172), (0.5439749608569485, -0.8779996775976773, 1.316705506140647), (0.5881932883028353, -1.1553742206192208, 1.5339121438667136), (-0.5059837659583809, -0.7327935900366096, 0.9514534820364228), (0.13609283352561316, -1.1875799232368174, 0.7628496483301987), (0.40729760082539795, -0.7342614099030076, 1.1426530204726226)],2710.492
[(-0.8122953220210185, -0.9933954788061384, 9.85038486071561), (0.6943616011447253, -1.25691234255315, 0.8894989418246747), (-0.35634601861003157, -0.9184275730963843, 0.9305969682008352), (0.19153271651285736, -1.6982308752251072, 0.5679894106364041), (-0.054539347397489446, -1.128208914219898, 0.7470447173998358), (-0.05286113888485623, -0.5745619828366986, 1.0426391744906311)],0.993
[(2.499024571079399, -0.655542194309343, 9.993382839511522), (0.49227465622225075, -1.1380138658525931, 0.7661316000674506), (0.2695881477179653, -1.130177154839532, 0.7871544355923548), (0.5421220735188401, -1.0993456175787393, 0.9735112047234996), (-0.11676148154160981, -1.348226171716094, 1.1237195617113773), (0.26382500837474715, -0.7112012670703644, 0.5919980107936593)],3898.594
[(3.3112168775274906, -0.5183662638035718, 10.050341257729457), (0.05109093435372214, -1.1992851048616133, 0.8107870114735406), (0.08003818302200791, -1.3126546128264263, 1.1378067190356602), (-0.3455852156393229, -0.9252241752682094, 0.9478164787717354), (0.06786016358125037, -0.9177861511248366, 1.5950387948420426), (-0.3571163772488671, -1.108913775650521, 1.6972569442275787)],4388.388
