[(0.19659715968780278, -0.8594254546393092, 0.8513568178405304), (-0.13117652244360506, -1.0550699091479812, 0.754515209749101), (-0.5604246844759769, -0.9783759620072839, 0.4817169218745774), (-0.1641202340355457, -1.324201853311763, 0.8484344304587685), (0.5858829405618137, -0.5465442719611928, 0.9973373068697957), (0.3107759201505396, -1.409882220471339, 1.3068123352120122)],nan
[(0.15672383397775486, -1.1292753143554888, 0.6380289066814673), (0.511664801369744, -0.9825941634616051, 0.8829672913163107), (0.858984077979526, -0.9321580376659546, 1.2417157479323242), (0.6114654575547889, -0.982874902155985, 0.60755042365522), (-0.23486500554473821, -0.23638415421327041, 0.7157627277854597), (-0.5505976858213466, -1.0713241910378837, 0.9725408203252104)],1.108
[(0.6970300858238798, -0.7620552683784121, 1.006822437105), (0.07152819312172208, -0.5996587916465576, 1.4151313067986646), (0.5578448695281752, -0.9233946586353803, 1.0279798519637795), (0.33375916342000334, -1.3429383583154897, 0.866118174161767), (-0.0652708042550984, -0.5540378368907307, 1.078345316135858), (-0.4556156339090749, -1.212133693502643, 1.2087273895641282)],71.071
[(0.59133278466592, -1.4339638901921345, 1.2194004310600794), (-0.7462115187160061, -0.5723764441471487, 1.1983690631927697), (-0.07092435360691624, -0.735627849269308, 0.33877257392212656), (0.6623805017654885, -0.9860172880498869, 0.7780639645875137), (-0.2709177143504197, -0.850487669407642, 0.9223724397131801), (-0.15743607379251703, -1.1424759317492534, 1.0442422092962973)],2473.801
[(-0.08653787575867355, -1.2739083274578813, 1.1890663140521465), (-0.6438817593817282, -0.7033635647120746, 1.521045259628095), (-0.21787315382845227, -0.8832166602195212, 1.1611280642952395), (0.12581457701995807, -0.9338996423555893, 0.8628892934383897), (-0.061499791819244705, -1.6069538019157636, 1.2591289744915481), (-0.37216048423940923, -0.5723519041990517, 1.1182156510912808)],nan
[(-0.3041216800418549, -0.9207959277380905, 1.58466422330517), (0.23982502042137138, -0.9443413491169534, 1.0321540975676098), (-0.37885051528750313, -0.6152148120632452, 1.6120514042832177), (-0.24917635641910085, -1.3833672302590319, 0.8393084340213137), (-0.8144299816748737, -0.8835803087234113, 1.231145309478916), (-0.19646648514803944, -0.689748927222498, 0.8614220695452245)],nan
[(0.9468386700189962, -0.623216397563428, 1.6911024749624908), (-0.3935752202632588, -0.6688670800294835, 0.8738200833248766), (0.3576334648451719, -0.6192078156754501, 0.9269849402731485), (-0.13377922683048987, -0.6882681645332955, 1.135440004188298), (-0.02557356963428098, -1.0002197912687991, 0.6082714132812093), (0.5466760570547218, -1.3266527961055643, 1.0427851437407263)],1941.294
[(-0.14451215291475283, -0.9266807058870435, 1.6683334845542772), (-0.3000229298883462, -1.3998079624495743, 0.9030072699266329), (0.27711544785980075, -1.0747402922108014, 0.9510897543752209), (-0.11786602366402038, -1.017872475389067, 0.8302840867601947), (-0.14970938330130262, -0.6690479935913112, 0.39095175265494797), (-0.2355459687800667, -1.0868729533210668, 1.0708123542009567)],nan
[(0.254018048715984, -0.9042167004993654, 1.1988258538242986), (-0.19201948943740826, -1.1934119020400993, 0.6982285273728985), (0.19307038094061704, -1.0484209584757462, 1.1189133351189313), (-0.13123953906423236, -1.3208555385282883, 1.2584408641065647), (0.022662978885479915, -0.9187987303265601, 1.4155733385904319), (-0.6928632727848678, -0.918037767539434, 1.0901776799105174)],2859.492
[(0.5076400914935322, -0.6375435980296156, 1.7820667750146097), (0.390417077402059, -0.6754612921014875, 1.0050451682640718), (-0.2681869297685312, -1.1621747212267823, 1.0145974510697628), (0.39028442908898686, -0.8078101103758666, 1.1228878714743002), (-0.530947811316682, -1.06672975256522, 1.2825863913693798), (-0.9738933761586056, -1.3289424612485168, 1.174182038971921)],1.108
[(0.46950012935654073, -2.0054450796053507, 1.1988318614560147), (0.1799731592543834, -1.0007603938714684, 0.8056474795503452), (-0.13296865544508366, -0.9640476354313252, 1.0595882767843843), (0.45349739018534285, -0.9217705373849452, 0.8614329249429418), (0.5059200035212201, -1.1828475368925926, 1.0914946320598518), (0.7050035764355544, -1.1508893245792702, 0.5870601393148318)],1.108
[(-0.27599206899103523, -0.8938553633488823, 1.1404790495535946), (0.01436484965876355, -1.1077416400267075, 0.8479429802013998), (0.09356256741066213, -0.9545210747362046, 1.1284585633102289), (-0.569041021852684, -1.1087973326637017, 1.040888921403182), (0.630690142577871, -0.9969085840187342, 1.0804077089197865), (-0.010638597356543539, -1.0200246937245347, 0.6947673052484342)],nan
[(-0.8478208656093927, -1.0580327626209551, 0.5945111238658272), (0.40664464761379565, -0.9973971952595456, 1.0933795566891193), (-0.3315590206868594, -1.5233204173674197, 0.8406285180012636), (-0.2041596728867075, -1.290700089848403, 1.2375546523733145), (-0.2118957869339524, -0.5431898183103456, 0.9610637963674719), (-0.4185121017599708, -0.8622768581671516, 1.4344026942232468)],nan
[(0.570968065490224, -0.5945280433084619, 0.9933652797010375), (-0.23986450175605895, -1.1429118467300645, 1.3284733298035467), (0.00795799502150385, -1.2861187086096482, 0.9161450336655083), (-0.02665371687231373, -1.515183650765407, 0.9380505974174403), (-0.18799105502380273, -1.2957846413885088, 1.0989938244505841), (0.5734377621290323, -1.2270775136826946, 1.5913434675470595)],3684.218
[(0.030367891078012563, -1.1425924733782074, 1.4622641000863308), (0.4148657696166268, -1.0137477279621525, 1.387635212376579), (0.236319533844219, -0.6485711903751066, 0.6563116909433464), (0.7521798584015438, -1.6187634822922456, 1.5206062041227304), (-0.262597358646162, -1.1518931083546113, 0.6270005646345087), (-0.24810136212629352, -1.2052354204954243, 1.4120804682942931)],1.108
[(-0.18560169765927664, -1.1918481094006321, 1.236193035418192), (-0.20421818042281698, -0.800564507338328, 0.7626848460908402), (0.2083130707983494, -0.845138006670813, 0.7235609482342797), (-0.008873482073580852, -0.9187336519964389, 1.1940738800297144), (0.1862329994359408, -0.35790243954729695, 0.7199801244470829), (0.15579689934964283, -1.1284329369570367, 1.168851477877819)],nan
[(-0.001562624942373525, -0.8376696606905406, 1.4948731262136483), (-0.38194385213183957, -1.293327438176245, 0.34720742894276635), (0.035631156350308765, -1.329025643025219, 1.2232519807028008), (-0.053614502668194355, -1.0228908374591625, 1.2242928879502486), (-0.6010475724928737, -0.9084346796378913, 0.49196214313226483), (-0.3799735059376576, -1.4763243249452178, 0.9418328886101583)],nan
[(-0.3203306268918922, -1.0805935035231211, 0.6535631193141461), (0.4569438464459012, -0.5764846545368034, 0.7634904709427381), (-0.2831811106179365, -0.996001860725398, 0.4924916894290443), (0.19822167716292874, -0.7689292489286108, 1.4058259446379466), (-0.03706322791144213, -1.1568415204582145, 1.358146822384262), (0.003790845244143753, -1.2095290980362647, 0.01964571258355008)],1827.575
[(0.8177339934923371, -0.9344441050891162, 1.215653882111794), (-0.042567442480427084, -0.9620211542034052, 1.5122094554109768), (-0.3648526069198377, -0.8261474008203943, 0.8895063895205245), (-0.14002284799255735, -0.9565989317222721, 1.141116800960248), (0.263667174410004, -0.6865115579631296, 0.9497644871685734), (0.4778846924814143, -1.2546195337888704, 0.6813030301882861)],3122.483
[(0.036850727493554836, -1.6427975212420822, 1.0553738527603929), (-0.033817611954731, -1.3332602122306616, 1.3688912776553952), (0.13680052113199234, -1.6487675392056187, 0.9850112899565736), (0.050106985581942966, -0.946747703779354, 1.3934224012246137), (0.20260944825490151, -0.6752785486221726, 0.7403286195024907), (-0.26750648005325406, -1.2900407364652406, 1.0266644464763983)],1.108
[(0.7198620952905133, -1.427483180503098, 0.6702477375781133), (-0.35330298729593285, -0.7487469297950342, 0.8077283428856972), (0.4922047154649649, -1.359275853083965, 0.7716543180006212), (-0.1427625577704448, -0.83673497661125, 1.0758271117871288), (-0.294210835703548, -0.5205964087348978, 1.3042887251467905), (0.34796840726592193, -1.3154006115821746, 1.051118870544033)],1081.797
[(0.35083609779572456, -1.0025214917233833, 0.9727028524171002), (0.1390388340542405, -0.721376978304118, 0.858870982625544), (-0.17145671879211646, -1.2327648691727995, 1.2452985192289208), (-0.47005869881121304, -1.015630924062291, 0.5581377842906466), (0.061551982325875526, -0.5348731896608597, 1.0846575470576696), (0.24210036546484726, -0.567172559970935, 1.287193348262209)],nan
[(0.23543491137676154, -1.1543717113747118, 0.9737081083096287), (0.2313373314513087, -1.6652930317844883, 0.7263855281254123), (0.06985107538147436, -0.3223080380079719, 0.9658915928326217), (-0.8348875274601726, -0.6068302751719856, 0.48173939873227445), (0.7532065906023135, -1.0775694146090684, 0.5779659432854753), (0.2989437864190544, -0.7738644232642554, 1.3597407357494744)],nan
[(-0.13654827058833435, -0.9787659692272144, 1.0692587591161713), (0.21068330371861582, -0.607501786802307, 0.5904045198130087), (-0.06393004825276766, -0.4805366213457103, 0.991066692095932), (0.7788612101664774, -1.1761953388995618, 1.117522345133245), (-0.1312906388630245, -1.154982078862679, 0.5561474645407714), (-0.10883891045539615, -1.40498390031743, 0.8939745475603753)],2088.939
[(-0.19278468937135862, -1.187675287378175, 0.9473553068938572), (-0.38925648973470983, -1.0057823484990427, 1.0578959080259847), (0.6473202200809288, -0.34006874447855273, 1.2729315562273575), (-0.20477002679182804, -1.0627476943281897, 0.9819102725896779), (0.08673337460425559, -1.014591584744234, 0.5169236015918717), (-0.1470727620174883, -0.9811610459700015, 0.8974375353809528)],nan
[(-0.14302718772554718, -0.9734590909344423, 0.8809404962471267), (0.021826105659318935, -0.8060452503075911, 1.3097877319249596), (0.563223312257197, -0.7525273188503863, 0.7093378358245859), (-0.02494782592830841, -0.8195478122144696, 0.6054084593088316), (0.2708505057641459, -1.308271717622444, 0.8836013446697165), (0.5687506116206229, -1.2370351135743058, 1.1628894110433627)],685.704
[(0.12318412457589199, -0.976663009541789, 1.0654671647018765), (0.5846920727072172, -0.9836507077215771, 1.1243339461550157), (-0.024150019421050994, -0.8178057044913208, 0.6693490491168987), (-0.16348672391934588, -0.9787396030617892, 1.079312517333009), (0.11042507404794315, -0.9437889938221121, 0.2904714575318189), (0.2671166011240344, -1.1594190094384138, 1.278091220398462)],428.614
[(-0.7690788006374032, -1.186749023185236, 0.4414332993471275), (-0.06503977360315172, -0.6871121678289231, 0.888170287682869), (0.1893173991802925, -1.1337841111365283, 0.5327986083291298), (0.5913314926168498, -0.6307172196844166, 1.283588849078831), (-0.7288241044431853, -0.8044967367687839, 0.7344052950961086), (-0.21324114557911145, -1.3682396555086929, 0.9938805656444906)],nan
[(-0.7631200066112778, -1.084314442250343, 0.8989653153174044), (0.4329385691287939, -0.9026261890036501, 0.48287977260983883), (0.016207569176741904, -0.8795186900958987, 0.8543883242751198), (-0.023110599181369165, -0.9955072336632405, 0.6017994606776603), (-0.3584790706478884, -0.6915713682461946, 1.0969098531713297), (-0.08982141169299142, -0.9301824699975386, 0.6154783682885061)],nan
[(-0.07986711249133618, -1.0838524943505865, 1.1061662024478502), (0.33940857460786666, -1.2785939283021384, 1.3516829671423733), (0.25215943673085023, -1.1911052474620951, 1.2628676550865106), (0.7578463227822514, -0.9078290949990248, 0.6892676933484427), (0.785937943697628, -0.9233828828781724, 0.7370407627028064), (0.030140896534167926, -1.04312233376319, 1.4393187037924688)],816.177
[(0.1652300829567519, -0.9594917892874377, 0.9343053261192128), (0.2851573786231275, -1.749739840046113, 1.1602884501801047), (0.5897233706435455, -0.6976203562809742, 1.3042934943872782), (0.31901490996092047, -0.6035578938632136, 1.1951486376695764), (0.06771168302334066, -0.5144432292347816, 1.1048788736769923), (0.275041368049674, -0.5926471155074151, 1.2854246404214982)],1.108
[(-0.35984740886683436, -0.9552253116534557, 1.0181267688766944), (-0.40903070122498014, -1.050570215483097, 0.8702147742841724), (0.09582323196737404, -0.8746642943540303, 0.7864862999525585), (0.04168134486242541, -1.0446813917483004, 1.420685548548486), (0.013820087993699375, -0.9048583015326378, 0.7762644996716537), (0.28331037156899147, -0.9164497907259443, 1.5946520298368227)],nan
[(0.30471683514978365, -0.6996049451632973, 0.8643615786558528), (-0.12236841592345575, -0.7386009235658584, 1.2951935751838783), (-0.4405855054207809, -0.7433236120119138, 0.9657783232956281), (-0.05718929810495613, -1.0726654034845027, 0.874809680959276), (-0.7215605778518014, -0.9526488918357898, 0.9389714499811881), (-0.5041739442862162, -0.5884875433445135, 1.138347592063438)],nan
[(0.7259844716572628, -0.7345445104716335, 0.935993788138177), (-0.023973945002508296, -1.4802813194004996, 0.7092339251423703), (0.693310856775113, -0.9191600210678166, 0.8863667389147755), (-0.09422755472213443, -0.9825241799122207, 1.2820078362174205), (-0.01789747531418194, -0.5600892119300915, 0.9443160458392317), (0.2900410750048645, -0.5219091626321848, 0.7595314643298399)],293.18
[(-0.3931135096737617, -0.6679568078892344, 1.0964539062274905), (0.4707029300900466, -1.068429341641701, 1.1212200181998657), (0.012646222456326545, -1.4026512763380816, 1.0609065019447386), (0.6919309623579, -1.6137884530197, 0.9883033019697417), (-0.07629048108859422, -0.7777629271644534, 1.1013606965956737), (0.1990477130761961, -0.9826485972766881, 0.8662816542028765)],1382.409
[(0.24161675062164492, -1.1700552857660296, 1.0027276355897001), (-0.5831814972483718, -1.1124111137046058, 1.04552642355666), (0.5597893360857505, -1.3649423593697492, 1.150456906457262), (0.5601150095788654, -0.8280171675207544, 1.3097094019585187), (0.3011105856246183, -1.0549726131177635, 1.0289464798615682), (-0.35704555543195293, -0.7341596211274706, 1.298343913706795)],1879.439
[(0.25375037346508594, -1.0048914962116726, 0.8599656195453622), (0.6203786386886188, -1.208256698516697, 1.1171564372273), (-0.48855271713646253, -1.1969524586416729, 0.8920499267479202), (0.1716421974652142, -1.1619522117678125, 0.8599005583200734), (0.3264921460405732, -0.9442312053673461, 1.286812147154736), (0.2956597236916467, -1.0079241419774028, 0.880623719411391)],830.956
[(0.11018501407959702, -0.9335891806104323, 0.38928870559751905), (0.4634078174026694, -0.9029163500897253, 0.5864644770071707), (-0.06703420747115321, -0.9490724679700537, 0.3180517070296046), (0.3765366848384441, -0.47601602698441414, 1.1327277894182524), (0.3789247099703619, -1.4958423083168706, 0.9554549402922846), (-0.11734020251542805, -1.2120857259698905, 0.6133282059202787)],1.108
[(-0.31193914762075026, -1.1285470508547057, 1.252977058261813), (-0.19222457262756615, -0.5595237151753631, 0.6122403927854214), (-0.40026069828480404, -1.3660426337717748, 1.0048709809025653), (0.6192167298487619, -1.271016775771001, 0.9667167061181206), (-0.32777808260655145, -1.3110024695392486, 0.5598379147892564), (-0.013588536960853092, -1.3123005563314236, 0.921308611883295)],nan
[(0.6629445499923495, -0.4834809033657054, 0.61753611562069), (-0.16744313720337672, -0.9432951906061849, 1.1064630948050391), (-0.6758921128680514, -1.0281736083111594, 0.7650412386980132), (0.1884148344718507, -1.2497916738714059, 0.9271620439748015), (0.011437597551322827, -0.5768906245567187, 0.9224230005244761), (0.21031554670131467, -1.026109102250724, 1.0007389877021133)],nan
[(0.475043101162993, -0.6630820254314627, 0.7609665052747727), (0.6501102434044703, -0.9843425987529456, 0.8673607875917035), (-0.8017134665473583, -1.0752943152920975, 1.1086930847602012), (0.3071803377127409, -1.1281864175183804, 0.6167965844111082), (0.502584056939007, -0.5005971357267008, 0.41326022031201537), (0.4188750318898757, -1.3282033207276944, 1.3442216537012)],1309.129
[(-0.02114354758679632, -1.1038421713013147, 1.108445420679762), (0.37267512938362735, -0.3850042527042413, 0.5842939338997175), (0.18880929969407645, -1.6512357423604844, 0.6400360471319149), (0.5227799055623523, -1.0483610005625041, 1.1820371580355247), (-0.25555704510993316, -1.56516681652061, 0.8437192009033457), (-0.12238340323405085, -0.3545218068376921, 1.2899207554093783)],529.704
[(0.13484674244258182, -0.4108272507941412, 1.3675981947635156), (-0.17949438243647514, -0.7300832023214417, 0.9442445371627795), (-0.004559868859354249, -1.1459481557789595, 0.7064463176095559), (-0.3868246044386941, -1.2579705647048187, 0.6669245346572645), (-0.15552839335039972, -0.8301236130011928, 1.1638242204422757), (0.6447200755276652, -0.7228142949296115, 1.3856680311021057)],nan
[(-0.1652633251945349, -1.1111032287469544, 1.0376737655215766), (-0.6479052878536049, -1.131509944153994, 1.2801124127864094), (0.48749473020781076, -0.7202843706843696, 1.0011694154450945), (-0.055377803564724354, -1.3336872339376211, 1.2424487935761135), (0.18504863305135616, -1.2303315833860768, 1.0876889748124177), (0.10081510112672414, -1.136108307610869, 0.950883979119433)],nan
[(0.363537650817828, -1.033773182277643, 1.2988237191612324), (0.04574034528062696, -0.5910006877056441, 0.7850973142786455), (0.5592900941967022, -1.4158606204851905, 1.0504737983563175), (0.13887170655332018, -1.5011548490851518, 1.0808986125467483), (-0.03267512683396716, -0.5475634531432358, 1.3889204073816368), (-0.36758598430867795, -0.8555651787964822, 0.9368190786454617)],1.108
[(0.0031791010956489785, -1.272815592485355, 1.1911969094738457), (0.6722118218840815, -0.9247170688299743, 0.5796202362183147), (0.4032244825379123, -0.5670575123296728, 1.4641208355791786), (-0.208453209132692, -0.9778733482064881, 0.5948325564415191), (-0.2589800491003774, -1.4006729260683106, 0.7156814139659198), (-0.7115838002981669, -0.5883985899490352, 1.1840849941324338)],216.105
[(0.13763340229227958, -1.2324885507030978, 0.3436019239664351), (-0.15943831970821015, -0.8738042546348981, 0.6741615108915504), (-0.5423934357596054, -0.9579579066333572, 0.9988370810946173), (-0.11422472843524561, -1.5218722920037, 0.9095191801220355), (0.21352132900041615, -1.2290338663872693, 1.2784393146874022), (0.5213155950314385, -0.43762135422592974, 1.3694110546321618)],nan
[(0.5551818844498252, -1.0031614356763041, 1.1270037213324116), (0.39396393479527103, -0.8279804057385125, 1.3894829812265173), (-0.46488405122576715, -0.5817673907200833, 1.092166861832756), (0.3997821300917148, -0.8059340375992542, 1.4029080101100382), (-0.34333615680971363, -1.0347365308634726, 0.679173686415079), (-0.8975120922478453, -0.9710543465414075, 1.235498337542433)],1.108
[(0.16179369684573047, -1.294359709915842, 0.8698963725999678), (0.7885818759131632, -1.1577131667653289, 0.9750606219513318), (0.5046260168507019, -0.8868991462922707, 0.17093633767330674), (-0.8832182795408692, -1.130602429139748, 1.0266138485325198), (0.30953683799545173, -1.0579587990507406, 0.9252332983088976), (0.09087776982874039, -1.6313996177514447, 0.6873097334996372)],587.086
[(0.6082810190389766, -1.0374439080367692, 1.0118481016900627), (-0.022814949798702897, -1.2620217022505804, 1.029396122985251), (-0.011635661207337444, -1.6390669728649467, 1.187051716008029), (0.4122969561337997, -1.3649687953573089, 0.8929760955245827), (-0.2846830744647203, -1.0448348743039386, 1.2210050338946408), (0.8257033545310996, -1.0806918874946203, 0.5605658409180994)],1.108
[(0.9705095438772199, -1.3212926571842605, 0.8138762667801237), (-0.24066002404132708, -0.9254726813660463, 1.0405947198221446), (0.21586678482733632, -1.50070517437472, 0.8559797738720596), (0.23035570700148722, -1.0973246826995369, 0.9011410409836899), (-0.017263335038228904, -0.9167038919496783, 0.7380066655395352), (-0.19586734263766653, -1.1030068982093073, 1.0819213265820005)],1.108
[(0.9560763671855093, -1.700342027563023, 0.5515312797254193), (0.16374199380033033, -0.9682907244540513, 0.9174384114374509), (0.10257985524828352, -0.7217367054100736, 1.1385461565636597), (-0.03609385714778958, -1.4629333609202766, 0.8229267146583985), (0.34852680403226, -0.900392646322911, 1.2457912343167055), (0.479584492049287, -0.9866504651201496, 1.3142660036864666)],779.105
[(0.10875559354428993, -1.2387160472712762, 1.0484751608152083), (0.01444508398243334, -1.1640080963571489, 1.1350044265915693), (-0.0060347343806705644, -0.6579614433450276, 1.450749511574752), (0.07305954153635828, -0.9249963192357104, 0.790539526932851), (0.11293052316856368, -1.0909609296020382, 1.257172466512335), (0.3788090098876698, -1.1103575130851426, 1.1344213616055372)],1.108
[(0.8138565086152337, -1.4427124158200857, 0.45431129377152946), (0.14749747457487417, -0.7872442108674627, 0.9206362964126013), (-0.5827079523099212, -1.0796719601332758, 1.682175098169929), (0.3795678253707166, -1.1622755537051084, 0.8663019001611917), (0.7077580478086836, -0.09534327073633142, 0.663996717201833), (0.34299394034393327, -0.6936759009287091, 1.0145983610775013)],2082.11
[(-0.08252999567712002, -1.3071837487249378, 1.2026792835905542), (-0.15942957022995569, -1.1606665521909063, 1.4255773250109662), (0.061348797701547955, -0.36523122119784834, 1.5067740869042336), (0.333843703471759, -1.1537524509448083, 0.4354032916938473), (-0.17614040722162122, -1.2902673340149309, 0.7031427133620405), (-0.06441019213435484, -0.8322160321344502, 1.3059428304702825)],3539.011
[(0.04177855411701481, -1.3785424386885072, 0.6383423082365504), (0.10786939502369974, -1.2165076831140862, 1.21113407788431), (-0.21706541506935587, -1.4285889844016528, 0.7194705399678702), (0.7811869160939175, -1.3883300533187195, 1.4864922207989704), (0.3914106957749486, -1.7926011924088678, 0.9449220092203984), (0.3167705902497617, -1.0488304431929976, 1.123777624965167)],1.108
[(-0.5584894546339166, -1.3663972862584035, 0.6630967521079123), (-0.11677894350274966, -1.4293289715316244, 0.7306794262889575), (-0.4634089288057338, -0.8929857285241908, 0.9587641417639798), (-0.0376890116261102, -0.8920203987608983, 0.9614743891824955), (-0.35608238008229975, -0.8806243909192266, 1.100680090290081), (0.21423348433259592, -1.2516480324267243, 1.0976497968287662)],nan
[(0.24430978580844878, -0.886865452856838, 0.7713729549843396), (0.2527649050009983, -0.9113505926448727, 1.3488973800101483), (0.1807610656243265, -1.1096924240563588, 0.8317811385145525), (0.4823615626711778, -1.088854554451759, 0.5727441634262576), (-0.2132818270382383, -1.0739021923790155, 0.6461325658051016), (-0.01789264273684553, -1.4255759329386275, 0.27051177476991317)],14.694
[(-0.33556140438205284, -1.2195617208126457, 0.560793857975763), (0.6316014839993784, -1.1066218511442711, 0.9874793823099378), (-0.14606952300030177, -0.9681921936559842, 1.348531446805119), (0.8025828527163248, -1.8238078445489023, 1.0343759896746971), (0.22485807635171026, -0.7551284809413007, 0.8074334351675398), (-0.40657700687278164, -1.314341771087283, 0.6404271737491338)],1246.046
[(-0.5038124358285305, -1.1030379156773233, 1.4430155524930064), (0.48573848485880705, -1.392553428694109, 0.9545822725397176), (0.47820478709797487, -0.661459109689492, 1.0211130332826586), (0.7370416813076344, -0.8486311376960316, 0.801257502897236), (-0.33548794011718586, -1.3745342730565144, 1.1008290921798558), (0.7304189890055023, -1.1622252705711011, 0.8104518478481132)],981.201
[(0.10596678012202618, -1.1628632728035897, 1.0929393392886027), (-0.06836238518325384, -1.0911041347154993, 0.8391632448303017), (0.3765211077286461, -0.6230316313030317, 1.0505528462104168), (0.09244063298863618, -0.7291728294344175, 0.4658974949877538), (-0.8708227315438244, -1.1705945207455033, 1.0365307711707545), (0.5757464296067637, -0.7381420920707822, 0.7375126270649166)],1.108
[(0.7572064133049623, -0.5458837980959335, 0.8849260406940769), (-0.7086851573353309, -0.342632316061914, 1.157795217869322), (0.408743242610736, -1.3088752695147021, 0.9801972863607926), (-0.04199629750934161, -0.7384032302261351, 1.062361669550639), (-0.049121395709813595, -1.1738272025507395, 0.9888228909530352), (0.8980515607564914, -1.1621405958656397, 0.762614956725248)],1061.148
[(0.7387616847544723, -0.6648330709517298, 0.6854039924443418), (0.07792614262936651, -0.7270097295468053, 0.9990005644737814), (0.5933732909831787, -1.1518254673908142, 0.5098262153036262), (0.19599944294906507, -1.2868845404304718, 1.0971611855639263), (0.3096129179681177, -0.8004847663569911, 0.6487325419918202), (-0.487446519336392, -0.4030139889001074, 0.8921940950426602)],1.108
[(-0.3269302117998118, -0.8123066683119753, 1.0707086174248972), (-0.3919292990088153, -0.769238033718384, 1.4705933437202638), (0.05088236335978852, -1.0091525147708205, 1.2375895126580203), (0.4791080791013331, -0.8718614951448158, 0.7654525365978361), (0.3223906468719424, -0.40769731055598557, 1.1924654024177757), (0.2506424566288566, -1.0145302740699158, 1.1297131203895288)],nan
[(0.37513291088718537, -1.043693453750431, 1.0036243895840609), (-0.15077051141129771, -1.3197677739326839, 1.3497847908373155), (0.3914538219292255, -1.3336451845206456, 1.0223590263739095), (-0.2182441397051767, -0.656884259970836, 1.371185389500892), (-0.6149662289186282, -1.523198690491212, 1.3175666266634418), (-0.865630251849525, -0.7698549200959829, 1.168463293020816)],790.646
[(0.37893427016474657, -1.6296814881828157, 1.225068805132988), (-0.31390600121171075, -1.1555089970217713, 0.7184911604065157), (0.22344155978586838, -0.7418096314847578, 1.0851721344399692), (0.449971785481873, -1.3100900713509653, 0.8714918023942745), (-0.18545334536245414, -1.1285094895556775, 0.6020888399275366), (0.1306284969375476, -0.7754403841656837, 1.3223619715825354)],1.108
[(0.6055338213398438, -1.3390133119753045, 0.9450586195133309), (-0.46138546349582293, -1.6335628473459658, 0.8200375875997052), (0.3220905072646013, -0.9654884359541314, 0.960769534863523), (0.12916240017702338, -0.6596504974922183, 0.9953403497966334), (0.0641184851092829, -1.0487302781011347, 1.2916968920443959), (0.12972239637446709, -1.3047169381113044, 0.9956445575769662)],1.108
[(-0.17059432607064207, -0.8126363244266196, 0.7808317651919667), (-0.1985943216776263, -1.546444236645664, 0.8290880274614121), (0.3447626919362077, -0.895591089106895, 1.0288566628838893), (0.24846478144581713, -0.8564216960268294, 1.301046397291408), (-0.23023793801550407, -1.2429005763758512, 0.7920781333509863), (-0.30865022098970696, -0.8125132886501512, 1.4181642417473648)],1931.381
[(0.5863598130784802, -1.480539569255761, 0.39853704626008735), (0.10458490752186984, -0.3394909316963759, 0.4193042908879562), (-0.5063432210283543, -0.7387520775474187, 0.8711401464058052), (-0.7706767561769097, -0.9278865942560085, 1.147632211749131), (0.6476573373176142, -1.626737722426621, 1.3261904132673317), (-0.11295427901249692, -1.0203139782669126, 0.8407013058700247)],nan
[(0.24653198743167187, -0.6207454088349462, 1.1271496501524436), (0.040880245200687365, -0.5475182317653675, 1.2238396965205727), (0.09003521334881326, -0.9900596163456737, 1.1286786561761633), (-0.32695337405024516, -0.6253464161269409, 0.899236847226321), (0.2756543635492976, -0.8070171910936561, 1.06842651646963), (-0.08799240496495701, -0.7921510336388489, 1.0922463817266475)],1586.243
[(-0.24982483647541698, -0.9459103480359956, 0.8346584686063416), (-0.37464558731376274, -1.399524325320996, 0.9109096763158807), (0.12362283908800266, -1.2082992020786871, 0.8232802963597428), (0.09552447697237677, -1.018886991261971, 0.9231773149878892), (0.18332443433771037, -1.3784216006649412, 0.20459670828052767), (0.11764491417125704, -1.313790497611178, 1.4208455481279918)],nan
[(0.48321604721175004, -1.0524476893708936, 0.8361467671441427), (0.6156533465577956, -0.5160841037397033, 0.4025252959875074), (0.13861352026038642, -1.2438490134863465, 1.3638332268726079), (0.036793568875505715, -1.5333243882994219, 0.7775073384192122), (-0.8565659066290212, -0.8546417444932037, 0.908248540784616), (0.31003579422278776, -1.3164015311989794, 1.1496722956544285)],1.108
[(0.023816462978462974, -1.2701336164829518, 1.133430902746916), (-0.1410233064263538, -1.1443395955271152, 1.3234463804143255), (0.5979972970231409, -0.9342377547464876, 1.1587849837512383), (-0.6656863954389869, -1.0341261202063128, 1.458516221507666), (0.03474371392148786, -0.736176951905549, 1.3009140098352467), (-0.039551373828933374, -1.615339959451679, 1.0450373020738415)],nan
[(-0.10954764044102022, -0.9342712375881741, 1.2530691579315785), (0.3514134639167616, -1.6341345960451223, 0.5474534062241643), (-0.23018183635586734, -0.8421635666619258, 1.1134685206205657), (0.167527070356911, -0.8220365198509711, 1.297156877820257), (0.5134007261986855, -0.670112034961211, 0.22870492575252888), (0.012996736459856746, -0.5023016554126754, 0.8274336928016721)],828.713
[(0.49703278719268756, -0.7935241381939293, 1.3049937274014611), (-0.20283027999227238, -0.9972656111266719, 1.1724269451903169), (-0.37573629828349975, -1.1644516401547724, 0.7818817976726181), (-0.24145625203949578, -1.2755458884026538, 0.8096843827148892), (-0.34239342399398986, -1.0240375589361617, 1.2392764603116844), (-0.058052950511657105, -1.580615977330518, 1.223352495244187)],nan
