[(0.33702053177014124, -0.9110792200255533, 1.273712965983996), (-0.3841154332152636, -0.43197453946872066, 1.5109134797843053), (-0.308772131122948, -0.7819692221888861, 1.2383914486156968), (0.5621960214176127, -0.9646401998967491, 0.8471310297837442), (0.26937194665545694, -1.0906949057671678, 0.9530883221798789), (-0.34650224312550376, -1.202894576187307, 0.6656911384901243)],9099.471
[(-0.6362898916308293, -0.8729644443170544, 1.480109356743213), (-0.2002044821549787, -0.5679360284827468, 1.0250065784531377), (-0.5750505763946595, -0.5618865734128211, 0.7518278389177909), (0.3406161084074383, -0.551768372039918, 0.8545096923590115), (0.43114262629877104, -1.4121945150266333, 1.0584369296632907), (0.15051932294857714, -1.1231623611692434, 1.3667855188360627)],nan
[(0.18332193786196155, -0.9241148793239767, 1.1535002053282561), (-0.008797077330028935, -0.8116634869088448, 1.397579802470031), (-0.12550600692576686, -1.222157585180487, 1.0044274331685563), (0.5960836434316854, -1.3393760200950815, 0.8850151708187691), (0.7950982558268207, -1.1580887733145928, 1.054199580659595), (0.23752226064645732, -0.8954290897216793, 0.8993107170055581)],5.645
[(-0.06623844552507319, -1.198902133265755, 0.693381572523565), (0.341252259928189, -1.3290863012534684, 0.5617225428706154), (-0.1392751329297048, -1.027559308822084, 0.8078135330034322), (0.9623511086971405, -0.899639093583219, 0.9119315768604231), (0.29490327087530666, -1.0465652589507335, 1.2284868866495764), (-0.16343447538428804, -0.8438598403755062, 0.643405598321005)],3950.401
[(0.5176167728597236, -0.9468613982455272, 1.2338388752058298), (0.7436474566894489, -0.8827839184451794, 1.1733414127677848), (-0.23668826346288038, -1.1461354259068766, 1.3513266332047569), (0.5218702282056981, -0.7339285029850717, 0.5997004662345942), (-0.2558628429280023, -1.437081258842008, 0.855875805952111), (0.5110175647439404, -0.8996696324593599, 1.3282694061541465)],255.282
[(0.31043294232724694, -0.9924077111036747, 1.0995374468948877), (0.40724669290876003, -0.8765711345258203, 0.9578340199559334), (-0.7717334415092422, -1.1623928545784947, 0.8623691537876257), (0.9416178345942952, -1.0213669773031862, 1.1837431364728332), (-0.18513132057111892, -0.794265936253704, 0.5674964838847331), (0.6738336825570261, -1.1074131110955736, 0.33221975712251894)],1430.168
[(-0.14417609337363835, -0.9296319938877047, 1.018355567820639), (0.12357495862806092, -0.8827519214943959, 0.6741874876648355), (0.09190313022836291, -0.8536049039670921, 1.1571230342587842), (0.569827016172845, -1.3893522045791058, 1.3323402579132722), (-0.17795644418433598, -1.2174820345913677, 0.6551655347632122), (-0.0985324163071876, -1.388973141390196, 0.8345180659653797)],2949.531
[(-0.19689063497239412, -1.8298963249617954, 0.9891488574474968), (0.05090101132156444, -0.7272023958344049, 1.3713210799122124), (-0.5218943982059081, -1.4569599072995258, 1.0402250375863613), (0.8878048784717457, -0.9868169764560462, 1.4561475605308614), (0.03601970177323255, -1.5399601614279719, 1.3252137545665736), (-0.11960877255109269, -0.7612384214950135, 0.9393562541656879)],10040.237
[(-0.07203674446120534, -0.6001418728334775, 0.8829522668657953), (0.7556454004075993, -0.9699769917366381, 0.7891160189746668), (-0.44677806509760176, -1.1183681106704229, 0.45071456222198314), (0.004795099825544269, -0.8667263093819272, 1.0485088475174527), (0.20854978896905807, -1.4084523197303878, 0.7193023109386372), (0.31026839058313677, -1.627792224697052, 0.9173217405925514)],2762.343
[(0.07592152162281682, -1.4349073508768506, 0.6124838057159426), (-0.06625288976578886, -0.3677991164229232, 0.8141998105624135), (0.010309060288851896, -0.8994993971187033, 0.5072303020961555), (-0.04342180343723634, -1.052656993189761, 0.9955621865057832), (0.31822179527380845, -0.9141711223505379, 1.2851173823665958), (0.650429476467172, -1.0098737924920222, 0.9252909965855606)],17392.838
[(0.40233434636565485, -0.9166419865827279, 0.9789885490343835), (0.7917287384882594, -0.9478964601190574, 0.9890548951975859), (-0.5732398327253079, -1.3939305198659142, 1.0792897541605693), (0.9711777719478312, -1.1681409658744895, 0.867593820809879), (0.09821313972975032, -0.7645668410054336, 1.0635010198543635), (0.323189136930347, -0.7210256754486111, 0.998563295854422)],5.645
[(0.7942711530679069, -0.9697758819015819, 1.1355718635882903), (0.23967361083900268, -0.8861628870138826, 0.4524715824080877), (-0.2047525987443791, -1.1347618944373528, 0.9773835032535818), (0.27208160997186653, -1.3559995258125275, 1.0013322408912684), (0.10714360957419722, -0.8343963664561889, 1.0105114142846818), (0.5993162430303584, -0.6387813839310599, 1.428879271712117)],5.645
[(0.3240438830361674, -0.3494809871380149, 0.6661610884541249), (0.840939026987535, -0.9230009410992527, 0.9810100013898837), (-0.9545390589720322, -1.5569170593717325, 1.9334196348365067), (0.5055915456859829, -1.0131492600963514, 0.9683387546628852), (0.5466708170084738, -0.7706858277750294, 1.2973771218839865), (0.6852778816809005, -1.0859248557334424, 0.9613675752948379)],5.645
[(-0.015371832953022774, -0.9021520901711177, 0.9904338309817017), (0.07678281906862885, -0.8442643311622355, 1.226181830826421), (-0.10768265576487983, -1.1244677807114272, 1.4787783553461267), (0.3827722318543142, -0.4753378210775079, 1.2778603107119564), (0.46510895702759975, -1.1714577503284664, 1.2565451346505752), (0.5456327525068204, -1.4209076043926063, 0.7922509015536745)],9394.485
[(0.08053185040252735, -1.1685596788429025, 0.9567587890468527), (0.770510644038261, -0.985741074741012, 0.8176327641248532), (0.09655988262858031, -1.3593001305486512, 1.1964340816422014), (0.13282540590110686, -1.0517591193874343, 1.2042997285622448), (0.10828299206317837, -0.8126864856626812, 0.776785885250926), (-0.0032855947871798553, -1.7109605237109076, 0.7370558094943984)],5.645
[(0.4212413907845844, -1.2010453007701676, 1.1107491424596219), (0.7022717402221752, -0.5847107458185032, 0.9351549816927797), (-0.2873435521082049, -1.514955669462696, 1.017404130601113), (0.828826223289409, -1.1132196222633837, 1.000441890543324), (0.21564673499734996, -1.0703887661824678, 1.0559020852190872), (0.5229411083061529, -0.9073756734365991, 1.0618602228211933)],196.267
[(0.27735335829824515, -1.3086135901037736, 0.7576852339651577), (0.08470561346682179, -0.9542658478214435, 0.8101049588307935), (0.7370628096172677, -0.9378755579086514, 0.995524332675126), (0.8369103574654988, -0.18743198758819235, 1.488884389030301), (0.9247104394970773, -0.7501176527697561, 1.0369514307520808), (0.19650881578475232, -1.4897373878920233, 1.4810831404034361)],5.645
[(-0.028585797218451864, -1.0883119488856388, 1.3515142779799878), (0.27240130417547753, -1.1883394509870582, 0.3792611406582357), (-0.5504581498347582, -1.2477600433013136, 1.181665148355102), (0.1111433844725534, -0.9662345337843774, 1.4768394532261995), (0.6463804817527943, -1.5525649804111965, 1.028672397476393), (-0.32343736909749266, -1.1643456448134448, 0.4891611614740259)],24273.862
[(0.41736648841685847, -0.6239890554819514, 0.7017509554801225), (-0.04233301363783376, -0.8836574079164198, 0.2129063499946715), (-0.41548056616294576, -0.939633019253715, 0.7532358421015697), (-0.13371062041021742, -0.8542521499333893, 0.877844195390434), (0.03841044536519944, -0.8189587059682834, 0.5012344527261874), (-0.4376403568863395, -1.1294409628792885, 0.6410406531448543)],nan
[(0.24967249654584533, -1.05196026593657, 1.0597897271211545), (0.7046200648003325, -1.0931499394957735, 1.0988793377462092), (-0.1817350736274853, -1.4209665231809467, 0.650675351577265), (0.8036881444194778, -0.9563931835838015, 1.1795877935370669), (0.8334447619093003, -0.49387121507773013, 0.9347956717019029), (-0.2481810729788595, -1.2082181667520442, 1.3449011822535515)],5.645
[(0.12559718515149143, -1.0953357970956779, 1.3805725691243103), (0.5380255947053253, -0.8503086169567377, 1.1044147893715304), (-0.23814573522683816, -0.9991514033493352, 1.1664821814060082), (0.8387156901041013, -1.0609086886083026, 1.1175300890257092), (0.39667822494966765, -0.7838559713673382, 0.7096933510128922), (0.6453803985350031, -0.9623960222150912, 0.9882834303424035)],63.778
[(0.028886726920566166, -0.9726279188971687, 1.3338260455031636), (0.40790291348886615, -1.0936471952750333, 1.1094469846402097), (-0.20230434627346713, -1.3344189528556598, 1.338889655292392), (0.668566393395779, -0.8463916205910047, 0.8055177046134704), (0.3366391827938741, -1.1982820822933007, 1.0212161973622056), (-0.2430256260570014, -1.2836945924013374, 0.7172293515168119)],357.37
[(0.3329168274818172, -1.204702245616273, 1.3003207899725822), (0.43988252415796336, -0.6761925568583284, 0.3805184413001631), (-0.7350817202748539, -1.071148746336134, 0.5553573831592972), (0.14716957686819693, -0.9009503321617066, 1.0537667122179537), (-0.05083590762613838, -0.8708773618200254, 1.2908000132287005), (0.20723988481083186, -0.7813658020703371, 0.8595052614497306)],3953.286
[(0.47886328456430566, -0.396948362233433, 0.7882200351694132), (-0.16288886332290536, -0.4834321898185817, 0.7115708533569017), (-0.45527945454068897, -1.2761138217481518, 0.8790206652220152), (0.7578910733839862, -1.215753104519045, 0.8271444615739436), (0.6456853933843258, -1.0283091020485262, 0.8594221313137903), (-0.028035695590336487, -1.1375176443513526, 0.9571215312910611)],7969.902
[(-0.3871540706888492, -1.006052931584429, 0.8886876481512745), (0.3302567998620048, -1.0987561441225404, 0.7541080011180128), (0.36867138896226714, -1.348496713778986, 0.7716003766239151), (0.18622128322306497, -0.796054817099532, 0.5862168823255758), (-0.0031194803396664694, -0.8801873411421325, 1.120129692280683), (-0.46228176628885254, -0.7883634897524023, 0.32922537518063466)],1679.429
[(0.03469863833434732, -1.2687222524089417, 0.9960567486889707), (-0.3789114279436398, -1.2303559479769306, 1.17840303012261), (-0.35369870887504984, -1.0786570916092053, 0.9638046885769294), (-0.0307897939567503, -1.1917106050045945, 1.283959430667676), (-0.2407327468066497, -1.1845215359714467, 1.1680184692391649), (-0.49476286185180096, -1.5727080489125576, 1.2690261466501331)],nan
[(0.10435158724977171, -0.8976954859941886, 0.9188290231919833), (-0.28328598570493474, -0.920876136787588, 0.8241693248145036), (0.30127730211789083, -0.8697037061315213, 0.7611083268034888), (0.7115180644518131, -1.1374726320713022, 1.0712185902413371), (-0.2933071986600536, -0.2909885844711324, 0.3928652942711841), (-0.01126668458397887, -0.8662091646755761, 1.079097430610997)],3676.125
[(-0.057893102652140316, -1.191793988818038, 1.0888957383000775), (0.5314922082105447, -1.5222949475961234, 1.1497796239239504), (-0.34438844093183746, -1.1468134889133064, 0.819512681653711), (0.33802184816110314, -1.7540987537279098, 1.1963785170231795), (0.11680622260095347, -0.9397057716610068, 0.9410768758602136), (-0.08841157271947077, -1.1730714837706275, 0.8541612207822592)],1797.861
[(-0.043964143844261616, -1.301196581359354, 1.101838546071632), (0.11578348700096502, -0.9086017591039843, 0.8355271786206127), (-0.44522106465411454, -1.1577989762159606, 0.9037855424683623), (0.386855125384827, -0.8429988245067633, 1.2175770743005059), (0.4514828103670773, -0.884163121750674, 1.2766991046905092), (0.17221315595682707, -0.8515893215063224, 1.404475668331141)],17570.452
[(0.3450665850239795, -0.8639628663569483, 1.2041628145989616), (0.49233886582745223, -0.9499568070295363, 0.9223766217483644), (0.2789034537810815, -0.5796948598829743, 0.6745855115966297), (0.15114225227790867, -1.0562883267413492, 1.3323536661161466), (-0.3573306319085059, -0.9383023994028087, 0.6031776023138397), (-0.4357599539401016, -0.9460979850029183, 0.6551413208499215)],247.906
[(-0.28782423346255304, -0.441786558038331, 1.2426150393568731), (0.5551132029818046, -1.1326479469048973, 1.0646288548247196), (-0.3237474590927343, -0.3708143833231715, 0.9749928455378516), (-0.3396556644635089, -1.12497296973796, 0.7479069004243606), (0.595781281064912, -0.7416606367398784, 0.9427134837548123), (-0.45235966391671556, -0.5795851383708146, 1.6080563155898862)],31644.413
[(0.45660283629961473, -1.2761761349217395, 0.6777712154354822), (0.269461874995566, -0.8669620733270151, 1.4124770813329575), (-0.06580499713722937, -0.7714950120947662, 0.35371138434512117), (0.9630534385985781, -0.9223205944302342, 1.2333367600218632), (0.4331303511298389, -1.2071380131430849, 0.439251912457837), (0.3616628060751513, -1.1916699611386166, 0.7295083249032999)],5.645
[(0.06739037876570343, -0.6772151831609765, 1.049541694204064), (0.40367541715830846, -0.9523704303369291, 1.8633919984069172), (-0.2708973758587, -1.196122384083645, 0.8058871298546034), (0.7297500401862034, -0.5258867449851831, 0.8555619616924768), (0.5952090531746638, -1.2160921052710927, 0.9916947743704041), (0.008121742151497958, -0.9201892791051712, 1.203247037156911)],5.645
[(0.37581978672128336, -1.0094860770663676, 1.3383214697292736), (0.1661401333559055, -0.778245062297182, 0.4062564076520724), (-0.10280710593429673, -1.2905530261648046, 0.36883010789765824), (0.40670575242580365, -1.1927783025801277, 1.1525528915146726), (0.39700661534107395, -0.9057923643692132, 1.358545259481689), (0.40841114865628814, -1.982717960251699, 1.3851866282598015)],5.645
[(0.7637893597271587, -1.7097765729896528, 1.359096857965313), (0.6507092361064097, -0.5663961223655885, 1.143855957428611), (-0.024571226056187334, -0.9601026300188267, 0.165117179795095), (0.3015362620647034, -0.7236120842057427, 1.5058104299821173), (-0.16197982180324, -1.3201195164111108, 0.646687187473945), (0.4890903901493411, -1.2255298225564326, 0.8552312929426358)],423.061
[(0.06745053618039858, -0.8269018168146415, 1.028616420350192), (-0.5957033172653956, -1.206068907877175, 1.2003750288794524), (0.16843650500793336, -0.7848884565732342, 0.9039327674647758), (0.03959890119813292, -1.2858743419424976, 1.146417629363547), (0.8864311420839333, -0.8845235971980018, 0.8710117414721833), (-0.025543568887423936, -0.3773153172154493, 1.2535715865403358)],18974.913
[(0.09383853358197136, -0.8375629683238407, 1.0562672677449967), (0.02636155205113233, -1.4501394136671697, 1.3369860982714652), (0.713140613230747, -0.797537776596929, 0.6889984630796526), (0.9272355567259551, -0.5772411042783936, 1.766012588563103), (0.07573624311552218, -0.23922718556433997, 1.2944775916225328), (-0.4031323741610025, -0.8253804094191779, 1.3228402651253182)],5.645
[(0.25068838448249736, -0.8585141002113416, 0.9659809204819423), (0.4970708900397008, -0.4822229396307668, 0.733764458744649), (0.1629468939893519, -0.9475758808964635, 1.1168569207985317), (0.2952901946552417, -0.42154461595774884, 1.2922544559454363), (0.4353182197585368, -0.5092832389276586, 0.5513106683129828), (-0.24343109395955237, -0.9847659885206441, 0.5790343281860231)],5.645
[(-0.5243723445821857, -0.7618630212670311, 0.8339554377222056), (0.5349786699935076, -0.9242001363786344, 0.9205552443398826), (-0.22586662472741809, -1.760369968275336, 0.8853085330338971), (0.9561257890172831, -1.165098360310502, 0.9870114607611703), (0.7251308114375811, -0.8108556928051501, 1.1561500361845631), (0.2614758979720316, -0.8835379172471343, 1.2271215337558576)],6967.402
[(0.43158550488744907, -1.2850499613652104, 1.2231066886217843), (-0.5039512835329998, -1.0736316095577372, 1.0758098614945), (-0.5127503191296198, -0.706937591703372, 1.0474032645982894), (-0.08738715335151048, -1.2161977164613424, 0.7722727715000149), (-0.12274069902491902, -1.1555376890053124, 1.2300375987346355), (0.05099724862060729, -0.3239423659069979, 1.1432005618935834)],nan
[(0.15881640036970407, -0.7765427582122111, 1.2791343434326765), (0.9049936114067976, -1.152109492760049, 1.0772023777232977), (0.28328891839559167, -1.5490496988255567, 0.7147924808663768), (0.4176649687221602, -0.7486360602223294, 0.6956591628940343), (0.3563203428301943, -0.7940275480175938, 0.7759775122657657), (0.12603789751940028, -1.1634813890085842, 0.8383966112350713)],5.646
[(-0.8053539880058006, -0.5367037784699442, 1.0606285798556543), (0.9249229017436831, -0.5624618123550589, 0.6873305743639546), (-0.3394247652178748, -1.6766160760538336, 0.6374674933713176), (0.7046599219684884, -0.8744815518715627, 1.4394324441230186), (0.5785389660594834, -1.007837738518054, 1.1202714838491195), (0.07961129327685115, -1.051518260717721, 0.9639644601575109)],6798.11
[(-0.153717197310267, -1.68738719579448, 0.9198313478929501), (-0.05151783290763301, -1.1693787341662305, 0.9510975743051769), (0.4713365051467412, -1.2258666194669299, 0.8499766948694036), (0.8783588176567458, -1.6695134483681033, 0.9516139713395135), (0.4233390758164212, -0.8291355814991934, 0.4674171769724551), (-0.1860187218976725, -1.0454434848195207, 0.8977122790555261)],4602.262
[(0.5611022865068958, -1.52466872173221, 0.9705661944577304), (0.10779664665292368, -1.2728897796305212, 1.2685027442133623), (-0.22744670223823812, -1.4370627522970518, 1.196540381528643), (0.3237880599573496, -0.9214457579209746, 1.0068995894633006), (0.21282820511957867, -0.8541532963434012, 0.9770235186351898), (0.09467689423222292, -0.5230866081871548, 1.1138794432629218)],5.645
[(0.3586427926940946, -1.393571444186505, 1.0131865885338422), (0.4263215511070736, -1.2643297813891528, 0.5971164906337962), (-0.10092277803035032, -1.0448818844430638, 0.9626147397589704), (0.731829972204576, -0.9332684785791556, 0.5777154225833865), (0.2919846000857244, -0.7785612380967031, 1.3233697227746317), (0.19811576762819336, -0.9889678211834088, 0.8123899962363197)],5.645
[(-0.29077861053457216, -0.514133075362866, 0.9447301075519167), (0.05208257354920409, -1.5829841579947443, 0.7792459316694804), (0.16977846969872987, -1.0261337093368368, 0.9375416572716126), (0.7639091510034535, -0.6253118119837686, 0.5569596487698469), (-0.25590857658792154, -1.196385082939966, 0.8599641121372056), (-0.20931238012164133, -0.8090450477708041, 0.5394198713788048)],3665.135
[(0.40871133325879155, -1.0136733146354948, 0.7143307134434818), (0.025867933380187114, -1.067179304403759, 0.9612007962230723), (-0.17107281416900003, -1.3811846489186512, 1.3674978536139712), (0.30076431980649054, -0.8715864852718094, 0.8231041340050045), (0.2722616362275562, -1.4037512351361525, 0.8185515239197477), (-0.5565052230058871, -1.337849228498681, 0.8433779079059989)],5.645
[(0.14818074426334762, -0.6779406606229378, 1.1798869587157748), (0.8187960756621793, -1.0122357978169532, 1.2085892134495053), (-0.3411361063433209, -1.1603176943095306, 0.7564572263139235), (0.2664200797980088, -1.192087151314592, 0.9241766703939607), (0.5511209610596575, -1.6558918792133634, 0.5602789483507056), (0.19822316623158664, -0.9095559710921994, 0.9075904395181232)],5.645
[(0.4194171324659238, -1.3580994485151863, 0.6133348159760803), (-0.14299396487510313, -0.5172096164858075, 1.3084945126947127), (-0.9404071907021879, -0.5871743618532925, 0.9192528148839378), (0.0744731116302994, -0.7941698831834839, 1.3696612456040085), (0.7770910859370733, -0.7860032578911329, 0.9735414319930893), (0.38245280131367493, -0.7585361862814848, 1.293186189364187)],15488.822
[(0.5700754650817836, -1.0151394822998434, 0.8387312106095268), (0.45045624784277966, -0.99229633018774, 1.0791306828772154), (-0.2107157235313009, -1.0666443919602013, 1.3774202813405347), (0.310987259592675, -0.3415523975802549, 1.2421918810139045), (-0.10848574380071169, -0.9886889961195123, 1.3540224429226377), (-0.5057560099071189, -1.5434568404865598, 0.758293327007413)],599.944
[(0.5145038911345654, -1.747584564526944, 0.5192171152061049), (-0.06911959516233973, -0.5354686186531068, 1.3035047641234627), (0.15093046387006867, -0.8869094565470965, 0.9679713094435588), (0.06636562947766422, -0.7332862422293025, 0.3012393395415873), (0.2738966545953664, -0.6941033109596406, 0.18612537239865745), (-0.24504960736305365, -0.6742290546041042, 1.2544880679348238)],5.645
[(0.24102207955842675, -0.7980375366747245, 1.2471166700558696), (-0.027199710095450247, -1.031869999898697, 0.8420977305558603), (-0.42084126203084404, -0.9495208023498763, 0.8832194386577519), (0.8809344909625079, -0.9681946942295464, 0.4894186939955152), (0.07627032204361806, -0.6826252923356078, 0.6214512449212288), (-0.24040947157935066, -1.3819920151106202, 1.4435829848741932)],5807.355
[(0.07438661132073601, -0.8920903261502118, 1.0633865365147381), (-0.0031739093723268663, -1.0212363356689849, 1.1734694714925027), (0.5700021525985249, -1.3191497815852058, 1.070407489044088), (0.32887459889477855, -0.9628236663346091, 0.6660949988858154), (0.6953586242462241, -1.2694733780921412, 0.9148444307349037), (0.30357365685889337, -0.8943711626675882, 1.141420880066734)],5.645
[(0.09574392453697302, -1.1372258336216872, 0.6686516615769627), (0.49356858514046265, -1.1823195498055183, 0.8595374148444801), (-0.38524134032384716, -1.3743573763195247, 0.9497397894321145), (0.26710265106657627, -0.8239746362777961, 1.1665655247542055), (0.4251358203198562, -1.0145455854842376, 1.0532548521668692), (-0.24333538772438273, -1.0122135999095743, 0.9979773811577389)],5.645
[(0.19848833032350685, -1.503269149834388, 1.2827401956258906), (-0.2650688436544126, -0.9045052692096558, 1.4389201684822794), (0.3264659957331403, -0.7332678484289428, 0.6131612108506518), (0.6181513827449931, -1.518372355643124, 0.05683463635035757), (0.2349114853524763, -0.9440057568983157, 1.3348143705046298), (0.52523151317912, -2.0122539362766396, 1.0285974687296444)],5.645
[(-0.8024001507987443, -0.9556432598164732, 0.726905692822951), (0.11253046883466092, -1.1087551583223403, 0.7158095410432288), (-0.5050397925850558, -1.3804217481762306, 1.0879524344884604), (-0.02859044958541801, -0.5580506863855691, 0.9301656169068598), (0.2587135153368946, -0.8738254786168247, 0.7577138801862524), (-0.32341107185748297, -0.28414961306837505, 0.2248240132635716)],nan
[(0.6311042499482374, -1.2297801820202539, 0.9291182399811421), (0.40717159767043964, -1.2849944152207966, 1.425365335435012), (-0.41562404023473276, -1.10665527913487, 1.2539990509086778), (0.07671344627210469, -1.2594692949517676, 1.2666674566597744), (0.7911861979115082, -1.0225406944878819, 1.0018946478584003), (0.12083518863575406, -1.1957399824317336, 0.9107368447360614)],5.646
[(0.7576244131996415, -1.6484934679213104, 0.7645363588336305), (0.3679703753195199, -1.1882210622333156, 0.8562131676169085), (-0.25564776602268086, -0.734133063501955, 0.8856543083793627), (0.08914910811945564, -1.14521118088122, 0.95185342836795), (0.38000162620698064, -0.8129958494508086, 1.0028901239357715), (-0.2765584034529486, -0.8615218281659487, 1.1844418890081687)],5.645
[(0.1115673647761722, -1.177389068133317, 0.9701046105826012), (0.9644983340744344, -0.6404631953147422, 0.5880392790869322), (-0.06431725734149119, -1.3977690516318686, 1.1478891282035928), (-0.24424732631682355, -1.0944209126120472, 0.5128844786503782), (0.18885234503716863, -1.2045598194515916, 0.966764827582674), (0.39038223284953055, -1.4854210219100012, 1.426481193453695)],1075.402
[(0.4174401207187175, -1.0452752339409856, 1.1779326329270838), (0.33584713939233085, -0.9527114198426491, 0.7454587073763173), (-0.35938089555432606, -0.9072966995224373, 0.4751356103150137), (0.6356614377172283, -1.5679262247411465, 0.9956449467844832), (0.5438936998888781, -1.3978823271986678, 0.4531746318030305), (-0.6449304035269016, -0.696124875249188, 0.7468986816699466)],5.645
[(-0.0573045746209952, -0.8359158904483874, 0.6480796739718847), (0.4096875188981677, -1.3197435642714985, 0.8731322074585957), (-0.5130035309659626, -1.0220113023707216, 0.8973931412743341), (0.5082190163693537, -1.0209666567772155, 0.8890021923108519), (0.4948640590525945, -1.2600766984376532, 0.6741829491121613), (0.08988256205982605, -1.0104767522591747, 1.2530894658905334)],9376.741
[(0.337019688268526, -1.0405756524176435, 1.5191966640715608), (0.6108116960951794, -0.7042572590736944, 0.6494039030874685), (0.0345454949950936, -0.894734603981118, 1.142343433444626), (0.7580062152271383, -0.9115254028382344, 1.2653814245454185), (0.5717693542943147, -1.1598289932184402, 0.8969512666841901), (-0.7816263298142756, -0.6425154984494874, 1.0795442287548427)],249.123
[(0.4822114913820424, -1.1347700435695698, 0.6380311406624475), (0.6518619958570423, -1.1402084281251055, 0.885181552436117), (-0.06252255325118139, -0.9625913041996931, 0.8743610052801635), (0.592968657772881, -0.732031893454765, 0.8541226432072264), (0.8218510586954278, -0.9158588024664108, 1.641163184689736), (0.109115180010095, -1.5727243369811603, 1.3239312467683357)],5.645
[(0.37847459246482706, -1.2755104875852705, 1.03082467328818), (-0.5724844027307718, -0.9172119403667552, 0.5587497693806813), (-0.10541167401087, -0.878034997666588, 0.45534618121790427), (0.2832977334819387, -1.237630041287488, 0.7237876376874381), (0.4179210675874711, -1.1811445968421648, 0.9433453017391082), (-0.38843724294069104, -1.3074332756463445, 0.7991351444557215)],11786.48
[(-0.12260212332288956, -1.2307571084124402, 1.3888210337655769), (-0.29659294571716105, -0.8788653713850856, 1.119881491324947), (-0.020184050721989533, -1.1010164982836133, 1.0473366732022584), (0.7723077508266925, -0.977772046269307, 0.580563216955435), (0.1030282279620095, -0.8051925793356485, 0.8009484462482509), (0.01331593473964808, -1.0725540729947987, 1.2027642002236625)],8649.125
[(0.8741809908725271, -0.8084288698444417, 0.536538630470683), (-0.19298271026777508, -1.006679105741852, 0.9593366625293295), (0.009078661684146755, -1.8482788536718178, 0.47769743974770906), (0.6062191594218895, -1.3455522816997252, 1.2709334221766626), (0.8980174435244199, -1.0653311318083127, 0.7538688165704015), (0.187610448637138, -1.126943934237056, 1.1380872789314795)],5.645
[(-0.293869547982831, -1.1573299433894373, 1.2535921575590383), (0.643824255163788, -0.2999087548254844, 0.7071040602083989), (0.49296167381152745, -1.3198191173538039, 0.8471139810740869), (0.223075772149868, -0.8437669469348409, 1.1443619658203916), (0.29923022243084857, -1.2869267463357188, 1.26319553785462), (0.6207770213916511, -0.704379255268418, 0.48570591409825314)],1552.979
[(0.3023303723418973, -1.1017966840453466, 0.5200003641622046), (0.29875567207505055, -0.7496163325115667, 1.608075365069821), (0.011820411123928287, -1.0352454276498058, 1.2744444629142642), (0.31291939428713067, -1.1784386454120597, 0.5023684985052168), (0.3213635708934913, -0.8694379889455239, 1.0723759695767954), (0.5744516739434912, -0.5729849234626865, 1.0494003807226782)],5.645
[(-0.5092032616330563, -0.8509350834047736, 0.8036453024580812), (-0.1600226506246054, -0.7830298629792032, 0.8299972489631495), (0.5662737576419082, -1.0944786564511704, 0.8413694821077657), (0.22519722616070886, -1.05898204832937, 0.6540359767331144), (0.26656316756651033, -1.33327367743391, 0.7439407808865414), (0.6933309907620819, -0.9273390355079734, 0.8684797057287635)],5241.88
[(0.35368557279045054, -0.9508093294319984, 0.9666286272595863), (0.49585166766189803, -1.0823159909373832, 1.6243651214377157), (-0.4560092341475246, -1.0020815208114215, 0.7143099355811175), (0.9222630722071508, -0.7384434347163336, 1.4919508856481731), (-0.36041482691614546, -0.8151354702659355, 1.3087186346461275), (-0.43475705358721717, -0.8754165051874182, 1.336516291848453)],386.565
[(0.32497326247989045, -0.7903415530179544, 0.6302270122104892), (0.21025480650628864, -0.7680519366740817, 0.1870857798226141), (-0.20813766230501246, -0.8235424698219405, 0.8960721396518708), (0.2046271744686956, -0.6765483687595213, 1.4083075810513923), (-0.37382767488398916, -0.7843813118682706, 0.22847121181641883), (-0.0018376396366567831, -0.9748178017827527, 0.8561288214701916)],2242.133
[(-0.06962949816636879, -1.1870427112908177, 1.4972770632533239), (-0.24071050700241609, -1.1458882287942633, 1.4143709835782738), (-0.7747342570328404, -1.2019272950882203, 0.733241419075698), (0.6522925967050448, -1.0923958586020985, 0.5835611133967276), (0.45706043363886745, -0.6262891717701966, 1.2370265896123187), (0.16049490976717085, -0.763401187003125, 1.0844370416046452)],nan
[(0.5519114735783713, -0.9704460464855538, 0.8629925359519274), (-0.20222955539651316, -0.6384466283370003, 1.183146001638979), (0.30710397238165854, -0.8913492336171849, 0.9067688606834291), (0.2629872984732791, -0.63486846332079, 1.1286710631386498), (0.6309572843648721, -1.1207317533850336, 1.3339293367041636), (0.05751313455843981, -0.4458633958208317, 0.8671636765452638)],5.645
[(-0.2292460699605111, -1.0289082670579457, 1.1584395465942494), (0.8152702635758271, -1.0000911801578507, 0.931585228893575), (-0.1980320266771469, -0.9100094360774098, 0.5596134916241151), (0.6451629612634681, -1.2662079630504197, 1.0174648654225373), (0.053212900614952374, -1.2105456733821272, 1.089023818670724), (-0.23346087954356973, -1.3119715023921208, 0.9919243258227677)],1288.266
[(-0.16903527515651573, -0.7107782521555606, 0.6184609169856728), (0.4600575499963131, -0.9497062275097896, 1.1940776452431794), (-0.027373618994122773, -1.100163480443475, 1.4671383465485546), (0.6961295280687512, -0.8016909005342171, 1.2014297651997248), (0.6128854548439786, -1.1872899815019584, 1.7633552337810574), (0.24615115321269998, -1.1012926890583765, 0.9960096800463153)],4882.009
