[(2.1629084693357283, -0.8046160916665066, 2.429108229134967), (0.3883987669261088, -0.714555740237897, 0.4853041241965447), (-0.40664170197864813, -1.1377729711050333, 1.2487718681948887), (-0.6439948999174677, -1.3256741805355923, 0.18563049507650495), (0.026217590126274642, -0.5609641393677, 0.1576434500211532), (-0.3283095954355184, -2.0234853411853266, 0.7753092202344009)],4976.214
[(-0.06245474871511575, -1.7803980777689346, 1.0472857819482146), (0.14791268393069246, -0.730082547232997, 1.0630053146172336), (-0.08776774211948202, -1.3736987855637643, 1.241281042166314), (0.8687381411534617, -0.553898587828976, 1.232491687091909), (0.16946886374859527, -0.9538158946456081, 1.3267369870787469), (-0.4639290273750041, -0.7806817763287719, 0.7348131910693716)],6074.51
[(0.1474550090488596, -0.9432885663762492, 0.9926052278374782), (-0.1591118092354237, -0.9059985073601688, 1.014430307333875), (0.08803610469131058, -1.0995921111963474, 0.9028751627579137), (-0.07655368617210283, -1.32964178636391, 1.079193133775949), (0.1996713866690245, -1.3216615831274137, 0.7935730550891515), (0.18109026906098502, -0.4974082600078066, 1.4463084309242442)],16844.973
[(0.059261677020342025, -0.5171590602761504, 1.339873042875002), (0.31685722909961855, -0.6144424092934732, 0.8997342145511271), (-0.23778562558158423, -0.6006868622286226, 0.5905632459552399), (-0.14284792841409255, -1.0410121798654393, 1.3134157306293908), (-0.366793810027258, -1.255331206964979, 1.0489429181129555), (0.6307478625066778, -1.3731131229665954, 1.3047584887435866)],nan
[(-0.10921034690522768, -0.9343937891162821, 1.4890103478069698), (0.06070037472723095, -0.739311126537382, 1.5438547898988573), (0.3116150247733803, -0.8559733958770335, 0.8417470609583002), (0.11205287236338474, -1.2455795877280866, 0.9637538752561564), (0.08842820319680544, -0.6058789559306883, 0.9893553417978757), (-0.3387788634823625, -0.9948102778429772, 0.9814434764792719)],3042.437
[(-0.03149688081754998, -1.4460749261935226, 1.3489640114206385), (0.3206715999757672, -0.654700585853025, 1.0689756929293304), (0.2811635865702597, -0.8696196387471142, 1.2712735635012962), (0.30329148513066717, -1.1548627404334146, 1.3288536283137555), (0.4502892180118713, -1.3768924757055971, 1.747308851359817), (-0.24315800216676514, -1.1868336613800514, 0.709815186352388)],3879.005
[(-0.28839132088201613, -0.9050600346884663, 1.1927945323171618), (0.14601670936861674, -0.6397176798721936, 1.219201458785495), (-0.3915711385052357, -0.4462716273815034, 0.8299634653092515), (0.25027066328135894, -1.161336933016992, 1.5074034392445015), (0.23797503608229312, -1.3450055074350145, 1.001993951376695), (-0.5795939904650219, -0.8744375134179201, 0.863054853788992)],nan
[(0.2652673677127447, -1.580645720979258, 0.5257328620632962), (0.015775889567481664, -0.6184608207770054, 1.0974528647780841), (0.2846623334558905, -0.9744573299847683, 1.1180586614908405), (-0.5160145676062174, -0.6990988036536774, 0.855450372460443), (-0.2923293282465438, -0.3809496703772165, 0.7090479087876922), (-0.0761920618432686, -1.1504419145488494, 1.2363487436378953)],nan
[(-0.5372895628517116, -0.7036496551456797, 0.7126822446476256), (-0.30535848019449185, -0.7542332158226952, 0.6755662557062254), (0.26667972425009323, -1.1867522714192789, 0.8244297751171793), (0.08890440355224995, -0.40912680273527235, 0.9323805906887902), (0.09223979996275086, -0.8437652495038865, 0.8862323176096008), (-0.30530341916711823, -0.640369663222244, 1.0761147191759588)],nan
[(0.3698963403401841, -1.5227328680348702, 1.0603675464002158), (0.058692618228320545, -1.4931354605010074, 0.9469496593657936), (-0.35213337682054124, -1.2610612631503282, 0.9229615432273581), (0.28886479679666155, -0.8841406018680416, 0.35109350472382295), (0.5713390393925559, -1.1642785385337695, 1.1161611867891912), (0.15454609816598955, -0.8143826752014498, 1.267473887917159)],1733.842
[(0.47685599268585865, -1.5274338593851438, 1.0925865901016805), (0.15016232334127408, -0.5248416712427196, 0.23899808048333016), (0.6434221515392529, -1.2780534275183821, 1.0266004992883435), (-0.5079278468057549, -1.307589267415164, 1.0698821261520473), (-0.34447379028913633, -0.9474083489506031, 1.1766182260492217), (0.07977019801459588, -0.6019791986740006, 1.0017801823990409)],1425.522
[(0.369230411165609, -0.8581835718007669, 1.3969668325041984), (0.6051605317746004, -1.171836938934972, 1.481133353468399), (0.007210168399490506, -1.0410278650421811, 1.1055280914213732), (-0.03593282906724784, -0.8371092158233857, 0.9361495509483595), (-0.3262432396953143, -1.1268294338523699, 1.2056751321303811), (-0.47988810301363705, -0.973484830568538, 1.4764005860389842)],1376.282
[(0.11799342865390684, -1.1000579027072104, 0.6461088358570855), (-0.3415158031608999, -1.16467472963532, 1.052764926210722), (0.11134261869027905, -0.980715057767802, 1.0009478427133895), (0.6378640519137946, -1.3614324126564008, 0.7679777419716494), (-0.7781588793644383, -0.9495128177892387, 0.6237739749431401), (-0.09557628425926092, -0.4176327510928518, 1.1715643711218422)],nan
[(0.28842914896627425, -1.4411227743158335, 1.0974118310731844), (0.21518005705425683, -0.9817199691542887, 0.7474991902985622), (-0.48925151219538604, -1.0731445143745793, 0.7851334904295582), (0.10722864734134602, -0.842966067442622, 1.3527377491699861), (-0.40179510294224574, -1.2314711400367653, 0.7735875357073834), (-0.3837707375625411, -0.9544883132626942, 1.0923964329211646)],nan
[(-0.0076186043568229845, -0.9275966196598927, 1.0749717027806858), (-0.2378100660833336, -0.7872188989647777, 0.8293523957196177), (-0.2069167630015241, -0.9687467728301692, 0.723299402730172), (0.0703930569718637, -1.1306634050875621, 0.9603855871391456), (0.16822265887900117, -0.7048140904692392, 1.3478010548542296), (-0.6795305170416855, -1.0728443072961045, 1.273264517654631)],nan
[(-0.1066879567410918, -0.649118430016612, 0.8718488838433458), (0.13215174742436944, -1.484779266318506, 1.251620738066107), (-0.19072615685416305, -1.795891717762324, 0.9657905303692191), (-0.061124222168176354, -0.48470927977040645, 1.0941321817185024), (-0.5121404816296159, -0.7104028174109194, 0.8657186316451844), (-0.5129775608866141, -1.4429597378546342, 1.339319917857015)],nan
[(0.6253280548188622, -0.9528802348546144, 1.2675134659970493), (-0.7657635603987152, -0.9163573003775655, 1.1273210496952644), (0.2774596652299039, -1.0011071803314449, 1.676236019012977), (-0.42339179518084175, -1.0962994278059233, 0.9774232658048301), (-0.009231021609555906, -0.6732073661900508, 0.9932153652204796), (-0.21235304030043978, -0.9429420276019255, 1.1330980627849736)],nan
[(0.39987926328800644, -1.1036841514798919, 1.0504109049351713), (-0.567292990381359, -1.4852336878762844, 1.21694992104616), (0.2675195349595789, -0.871334110858566, 0.8785474055518545), (0.2244744565026464, -0.8737395718746929, 1.129383876276719), (0.06554721211959595, -0.735922644706251, 1.341439456955436), (-0.1904946417265741, -0.5330485160792431, 1.5677719120360791)],5407.827
[(0.0038071419296867052, -1.2225335715046914, 0.5108142695837361), (0.33196739540044795, -1.2756496460202837, 0.8843856072332188), (-0.22044910249272096, -1.4348413495176788, 0.7797674706135114), (0.017181019082465665, -0.9358082430880933, 0.8275394556635673), (-0.8131117021440953, -0.8774938532153461, 0.6398858705046611), (0.5410802539118167, -0.3319208349723092, 0.929982290636671)],nan
[(-0.12805151194805292, -1.5268947410537943, 1.0921718033771397), (0.43206014708036056, -1.0301804329268283, 0.8984030408941934), (-0.14722225072806894, -1.4233257094874672, 0.9822422016815757), (-0.21774783923812113, -1.3189531764503513, 0.9389273253917152), (0.16156288996507373, -1.7401394392300529, 0.9343476130843982), (0.19555539327430174, -1.507837741380361, 1.2041333482470142)],8430.162
[(-0.15929191463490985, -1.2762846717334595, 0.8386418203485336), (0.5507671787824195, -1.1952915555526282, 0.7283412330346096), (-0.2807226512941971, -1.140025127748411, 1.037181503165702), (-0.4573974933476999, -0.785536363202413, 0.8554886799639312), (-0.16545865808092855, -0.8480724105339542, 0.8438342468251853), (0.3327660242250221, -1.3790883923230788, 0.7829849898338124)],nan
[(0.07041044141853343, -1.3465180357047375, 1.3747567498470288), (-0.1694676416048372, -0.602083501219026, 0.7710744524801953), (0.23661653445434902, -0.996848752902862, 1.4025974812841193), (0.46916911074488477, -1.3417326790982882, 0.5996673907430039), (0.4942833983959618, -1.7854539420894326, 0.8650960619001168), (0.38345089408031824, -1.1574527956277898, 0.8414048452548418)],4.8
[(0.11221233084982432, -1.2707563425021045, 1.025691425476906), (0.16118045226504404, -1.155487398130046, 1.0272885098482345), (0.5444041691474237, -1.4077593247795561, 1.2012734959756575), (-0.08195225591644018, -1.562546832021213, 1.186701323773563), (-0.25579032256368084, -1.0821511139739972, 0.7776174072669002), (0.44290229288491784, -0.31645282589659296, 1.7278112565645385)],703.558
[(0.009468666981704251, -1.2430235171513013, 0.9457121744449147), (-0.023284651931690555, -1.3154302107281752, 1.0178741105119735), (-0.22081958342270694, -1.5981667173270873, 0.7761268112755573), (0.33998051850521704, -0.9666431699210073, 1.1025656592084108), (0.44606490397554016, -1.0169962028306612, 0.744061780734582), (0.29636754676593274, -1.3608615095349177, 1.5550444147046512)],19682.416
[(0.1970729914734124, -1.3404228014770527, 1.1197246651361152), (-0.0005778970161652627, -0.8275779104573177, 0.6014904361373017), (0.22935509741886884, -1.8524250313315749, 1.320075445603946), (-0.006160353233120464, -1.5063839989983334, 0.7493229329757314), (0.45311227751127303, -1.399707651764758, 0.7020226653531383), (0.42373284186228566, -0.9801041919823832, 0.7979784120759542)],4.8
[(-0.46091533157448455, -1.2424326543384927, 1.0241886023572107), (-0.008252386972658015, -0.9645075904712428, 0.9847103899224091), (0.3861401852497127, -0.60998212219163, 1.3998797965085181), (0.5879238627984211, -0.9684777291496136, 0.9690254524977071), (0.5908570294269092, -1.1117951103183148, 0.6496741514943594), (0.5218313875457735, -1.141605202665749, 0.998676643463021)],8715.5
[(-0.5221613290315592, -1.027088696052925, 0.7034071356700514), (0.16127896054662025, -1.105686847972922, 1.0780333954908177), (-0.33344415353263046, -1.4660611859248556, 0.5203440572920366), (0.043255633688581804, -0.7436985560667244, 1.0017254543568148), (-0.3877114191552165, -1.3187438679865682, 0.8413080155919527), (-0.6435748924623794, -1.2197984080819606, 1.0431715619376467)],nan
[(0.24069865050354286, -1.3076530340633554, 1.1113288567232253), (0.10597953563064162, -0.7208679786457268, 1.1525818473463987), (-0.5367998855634647, -1.0368095002454092, 1.0313042734118523), (0.4127528030991433, -0.9043691386847135, 1.1813800024543268), (0.5483519187487224, -1.2176473023496608, 1.011023966712461), (0.43042386847099734, -0.7271849150717282, 1.3261477317272845)],14501.107
[(-0.45641752708040284, -1.2198766023259298, 1.2516277948496963), (-0.1305222295280218, -1.3637297579292371, 1.149260206225889), (0.04843763379136593, -0.3602764011371573, 0.33390820498459395), (0.5816735180481661, -0.9604571671899085, 0.9112205887641449), (-0.801904361123602, -1.328135110375333, 1.2417990119397033), (-0.2647132170498221, -0.6714983944981949, 1.031263914595327)],nan
[(-0.1145462231971732, -0.7416375297419855, 1.0578835383791303), (-0.42599818174108545, -0.6005408945991555, 0.866077654635683), (0.27042926015938307, -0.9358665137218842, 0.8949450914926849), (-0.5466667682275609, -0.5825421069842479, 0.8462685436653893), (-0.24585831489829393, -0.7561997312481675, 0.8102637605696057), (0.4965857162314134, -1.12640805291583, 1.5561637740716343)],nan
[(0.31557519926335487, -0.7836307687391353, 1.2473475997402048), (0.20274610297524734, -1.0601938560171713, 1.2754377562791916), (0.2020246679704628, -1.1079075410490267, 0.4543748633743516), (0.1533690501374135, -1.1515890298250664, 1.3094076011916889), (0.7006570806350865, -0.6204815853951732, 0.7109984431678458), (0.8332339437192104, -0.9927844656668918, 1.3935323894683789)],4.8
[(0.1454650519350012, -1.2148316377140593, 0.6886497238999424), (-0.5520576307930356, -2.1145555509032974, 0.6956738976079961), (0.5777301839463854, -0.4935907599320345, 0.7757070716759873), (0.4486677921435028, -0.6210959982032465, 0.6943128371281834), (-0.3219000662533933, -0.5716396394898967, 1.2623930866154374), (-0.44407187737553977, -0.6476899528310937, 0.9469055205941893)],5818.441
[(0.661685844910958, -0.7813958431344854, 0.9041862651852962), (0.3497000465606186, -1.2468056789809554, 0.6284831256828186), (0.381794936232117, -0.9812270687392384, 1.2789214771860398), (-0.22526149893749775, -1.0782372347017077, 0.8901646990385234), (-0.40288408789195546, -0.874452478096278, 0.853597101883427), (0.7621269495789548, -0.8964880896186173, 1.0944067560503397)],1537.587
[(-0.06027275091474252, -0.5769468522263845, 1.233816460037227), (0.10248862910290894, -1.2289402860087766, 1.202535358232473), (0.09036806008036606, -1.1326911852432953, 1.4735103234711655), (-0.032806673589772704, -0.7458214226776003, 1.641444871319023), (-0.07544080179527174, -1.336218165165586, 0.9699592918605552), (0.7623975465808965, -1.2993184146557526, 0.3974239998139326)],2260.109
[(-0.3625730299147035, -0.9013027010021486, 0.8450770224085704), (0.034083373896996005, -0.9076992621789632, 1.623272990528393), (0.10820190348728934, -0.6230968096540693, 1.3057757831838592), (0.2533836790912755, -0.7407556799483122, 0.6418496132554963), (-0.5296516339560051, -1.5494809236871099, 1.4369487065190247), (0.3912954971640423, -0.803230245685779, 1.5266129373116226)],nan
[(-0.39517303387110714, -0.8505129121644248, 0.976082525869871), (-0.15812732294302967, -1.551841303273338, 0.9207732454295471), (-0.2249045523964972, -1.3230455287862668, 1.285337743253907), (0.47569480385267626, -1.5608328974420793, 1.2561584781583677), (0.6095397213726874, -1.26970474616638, 0.7005843010115469), (-0.03844054892554027, -1.6790531223467275, 1.1655107106667373)],20028.569
[(0.4237630981945364, -1.2423688122535226, 0.8102447568033316), (0.4571213581686815, -0.9929373807165663, 0.56607060615289), (0.101172733834062, -0.24564002643934002, 0.8326748569533732), (-0.01359116526836677, -1.0563960401386543, 0.6400100247978653), (-0.681795568207093, -1.021669176211582, 1.5707355806439487), (0.27620549029375996, -0.9010023419263673, 1.6881409796149165)],1596.58
[(0.3662681565782103, -1.2288940772191093, 1.0218824683336885), (0.4171958909888876, -1.4217534374114553, 0.6842715759734006), (-0.07142307301413198, -1.4174774433086745, 1.440537938109795), (-0.5123657019790219, -1.4345092609398766, 0.9074560813196662), (-0.5278300914499933, -1.0618161102469386, 0.9077811112788994), (-0.36516331591586054, -1.1998129560381776, 0.9589379091140514)],nan
[(-0.023327217183880075, -1.6394807009709211, 1.343868873240761), (0.17874473380250205, -0.9800754260830227, 0.8091289456846859), (-0.3213442508976995, -1.2098425620400108, 0.8154207154962445), (-0.2635490081108183, -1.1930761690709786, 0.549715076314895), (-0.39701247201236717, -0.8220659370787677, 1.0876176628966086), (0.6999708155168346, -1.23441205504545, 0.9050630746942814)],nan
[(0.8869959164412924, -1.0317014042159176, 1.400931550353474), (-0.36133926544063344, -0.820173137018329, 0.9087360991897228), (-0.29378640023394187, -0.6487516540037941, 0.6474276041922669), (-0.044800395228556666, -1.058839615149346, 1.059426990110484), (0.5795069445895913, -0.7555033943423226, 0.9691204613935697), (-0.24381152819424884, -0.5631603720291525, 1.602364660992083)],9817.518
[(0.28298174164353446, -0.7754304762958883, 0.7979778586394314), (0.27155292550419896, -1.18044697834497, 0.9203821626665817), (0.030811407211811456, -0.7789715705355365, 1.1095328437610688), (-0.36883410623916896, -0.9995923747340835, 1.448170485115312), (0.5202579175419794, -0.4808083403509481, 1.0854996567306405), (0.6166013644433275, -0.5682268336873875, 1.0816249945698841)],6949.817
[(0.5379674789341605, -0.9809655954699179, 1.078871789006457), (0.11105332480779918, -1.1686108099531185, 1.0731383635901888), (0.11771500957512507, -0.8408676490116105, 1.2784515814563577), (0.020914946075852474, -0.6215106479244212, 1.4058528235779297), (0.3301773454072847, -1.1769446067050655, 1.1932058426281134), (-0.6454093084472563, -1.5144897002928874, 0.9726202237054746)],4.8
[(-0.7029797962218421, -0.5333915455604985, 1.5196555166230552), (0.7223944981481468, -0.7174303122514647, 1.2889761744209718), (-0.05510022275295825, -1.3750536253037555, 0.8819657977189763), (-0.4958896267948004, -1.1932489605408305, 0.6839264054194917), (-0.26099852569928333, -1.3305700649265955, 1.524958409561699), (0.20374374150445243, -1.316049169608086, 0.5778776143244053)],nan
[(-0.09224269151616862, -1.645078054866083, 0.7759007840735457), (-0.11636461546348649, -0.7658287787473361, 1.1473036820755833), (-0.013905447998063595, -1.4291746967807362, 0.8299023862305408), (-0.18223143163775268, -1.0628228751634787, 1.134455691972071), (-0.4998811789820542, -0.8546548323628546, 0.6902339412029259), (0.019106249948938277, -1.1363369835041988, 0.8805924233998405)],nan
[(0.13597389210422361, -0.9022739902624155, 1.264344037306222), (-0.558624487752895, -0.6258255868369784, 0.963304453637506), (-0.3758726561411508, -1.193880228387694, 0.907695520153709), (-0.37739367079408537, -1.0378732266768766, 1.2724671723606407), (-0.05409388352555573, -1.0199236099271916, 0.8057371479804843), (0.5139821623574299, -0.9637023892290693, 1.301307214156919)],nan
[(-0.4891580187226599, -0.7189919352162291, 0.9794762708367466), (-0.4567193415027089, -0.8912566731114081, 0.7684193688189397), (0.06099119002875938, -1.0172879755380275, 0.8460473499121542), (0.1277388349472899, -0.8011687651739187, 0.6649905478768883), (0.6624368106987305, -0.9375688401018296, 0.4971980486754479), (-0.599959352952956, -0.8174747528793846, 1.1879839062209612)],nan
[(-0.20706934478410854, -1.0129418935421817, 0.8028318707769466), (0.1416531679829712, -1.3781673701984503, 0.547909506133401), (0.49238541257650387, -1.4684152460202984, 0.24958280009290323), (0.13448624337182313, -0.9304817046705972, 0.650557210917388), (0.17813072304929206, -1.0590852340738879, 0.6228184330458335), (0.28321692986992736, -1.0688351623781132, 1.5996574113483961)],4663.725
[(0.3231943038194511, -1.1458835424935874, 0.8885296439770178), (-0.4532253165603087, -0.8396333982828417, 1.3092221366611612), (0.32987666125118337, -0.691940528406213, 1.1353740228575309), (0.050598477372510345, -0.9580428140374643, 0.8636146187942302), (0.3407741586607246, -0.9816477714343628, 0.9384077472853649), (-0.1363037939963198, -1.572696813777673, 0.7871705530184983)],9108.514
[(0.39887444209171796, -0.7585728497558368, 0.9865581743829881), (0.10978320319003024, -1.378387174014262, 0.9792772806102703), (0.08190937315634395, -0.5191510017345458, 0.957158424137621), (0.3003467469617896, -0.5884106488553448, 1.2963266476744153), (-0.19219642280940333, -1.2576940593711579, 0.6446396390765339), (-0.2807650732171096, -1.3358164697329744, 1.5116287055421642)],583.665
[(-0.5843632227802922, -1.1820226061765156, 1.144596569060349), (0.14286108250563298, -0.6870360785173592, 1.475667667675574), (-0.4183173525413927, -1.0186929947646464, 0.5661333866448881), (0.15282500132281496, -0.6014470995502876, 0.9816218874141439), (-0.05217698123825113, -1.0748287769812916, 1.1000930767843407), (-0.6017939095796282, -0.7191809948412147, 0.964226908408592)],nan
[(0.02734828763873103, -1.14400649662256, 1.0733285760577305), (-0.18365098376314026, -0.97950752871248, 1.1877760167440856), (-0.39771134741846825, -1.0524546553703056, 1.4245224297461323), (0.3616470801995453, -0.7632044677031331, 0.8383052171794106), (-0.22363679845338977, -0.3714682568511496, 1.375909898385386), (0.3320757835102827, -1.3010630594812211, 1.2647840049183035)],nan
[(-0.685998056338525, -0.78819562428581, 0.9778945005209686), (-0.12459525816170626, -1.173703446139786, 1.2429843242832352), (-0.30227934949273133, -1.2849355145084171, 0.9966777215960961), (0.08525502473466762, -0.8623259836851114, 1.397577837623909), (-0.25491525537318804, -0.7800946865428436, 0.48260241844854346), (0.01851492620795785, -0.8467064072890119, 0.7774330745982924)],nan
[(-0.2646152275381497, -0.7032432504127166, 0.7540872335654027), (0.138669623332735, -1.1279430215550985, 1.2253387403119758), (-0.39348705098151904, -1.0825089267554475, 1.2796307643649873), (-0.40609390565613096, -0.7656886670083057, 1.1586001018976744), (0.10214844912016492, -0.9877592465718232, 1.0568248879610989), (-0.19899456942108684, -1.5067265907968994, 1.0007555850588314)],nan
[(0.1951378638411228, -0.778792887659879, 0.5771746261560857), (0.25093672560135016, -0.8839689774698865, 1.3015141608754366), (-0.35180129327856774, -1.2623360228586664, 0.770095316746416), (0.7373380729837502, -0.8731825098380276, 1.1106813991319004), (0.08185707688302418, -0.800900627730364, 0.99482645882505), (0.21391329336723386, -0.46178262841897777, 1.099318639325144)],4.832
[(0.29308062385174444, -1.0563879275140065, 1.2323690814503563), (-0.06270860213151414, -0.9099672794611705, 0.9848304228829404), (-0.5485641645495449, -0.818536798000623, 1.0496838145929996), (0.20739461251115585, -1.0993434586175286, 1.172421388717424), (-0.490539631799932, -0.6923314178144131, 0.7761288424865642), (0.2225981039241124, -1.094461106256372, 1.2169781410786455)],nan
[(0.20234893324471062, -1.3080857710778375, 1.0049831954774), (-0.38178603865394745, -1.4423938064459363, 1.2412096758044218), (0.31574998886363326, -1.0596025786279226, 0.9608661387185132), (-0.41139996462631756, -0.892522281576712, 1.1559514985904098), (-0.6134086517611262, -1.0187177829191725, 0.37526913932408057), (-0.5486470238133226, -0.6261845156883785, 0.6117375834099792)],nan
[(-0.4271668196864531, -1.0176661819332073, 0.7193851486846214), (0.2016096769779308, -1.256342549152965, 1.2667703833155854), (0.006456013087524627, -1.2326414332819637, 1.1961963939204074), (0.17730127033761112, -0.7103336710898807, 0.28808191158685725), (0.7076546112569935, -0.7075481923077296, 0.5316288767436919), (0.1420819486251657, -1.6262628453249506, 1.2843505840689509)],14698.897
[(-0.0978913749622162, -0.6224275718636292, 0.6234541125126758), (0.12276843212343844, -1.1857827140440362, 0.11967622408475176), (0.23133204881089367, -0.8906003044635641, 1.0576150086292557), (0.10345664772667357, -1.413076001129925, 0.9216088034563794), (0.16556546567823868, -0.989254708619752, 0.7949261471645443), (0.48108612041001164, -0.7344428267951775, 0.5703385610430166)],3970.825
[(0.029645888885936278, -0.9917698562029961, 1.162001002114365), (-0.10333610903369254, -0.7965034499257524, 0.5593183990688759), (0.17288114733755533, -1.245135718660382, 0.6617236052380384), (-0.635308221356121, -0.9282974705748089, 0.7722428895869405), (0.05330539978906449, -0.7506812055787782, 0.7906404559603395), (0.27029951429260474, -1.0745699710404488, 0.9802215215986507)],nan
[(-0.23924506099636003, -1.4719780596488412, 1.115749978082974), (0.0815889993779928, -1.1373983919112387, 0.9499565046655813), (-0.008236751749241558, -1.153603679000038, 1.751965761309744), (0.4258308641283009, -1.6079192492111765, 1.0315880555098096), (-0.32816698504885555, -1.09465646994475, 1.2124372393409955), (-0.1255947709943559, -0.71198071289252, 1.0560234783998572)],nan
[(-0.07305325832427687, -1.4897507929814697, 1.2769816896210515), (0.18421854319380732, -1.2924173321983554, 0.9317287906799997), (0.5042584180867482, -1.672738551204393, 1.1033531082227555), (-0.022315785212423805, -1.6019806857324181, 0.8998217200456132), (0.5274089566962993, -0.7173640426883349, 0.7656297945818074), (0.30675894819941985, -0.919765893210466, 1.1850316894175197)],5042.304
[(-0.24541269792774265, -0.9629543071788108, 0.5573923793686504), (-0.4711861031892487, -0.5396226779962802, 0.6562583145344894), (-0.2958721730452641, -1.2013116481448167, 0.9603585855938945), (0.012066771554944164, -1.2449923720985283, 1.171403073004393), (0.46838211906878857, -1.103376114926718, 0.48988167076297273), (0.49949248215588626, -1.0746323060454912, 1.1592391605766763)],nan
[(0.39210575611819987, -0.9400276225423744, 0.9844992748638204), (-0.26830206141532376, -0.7543146758371533, 1.2302243487123454), (0.40833534415994305, -1.5922013310940981, 1.1531847535862456), (-0.3088220044294372, -0.9260396428084695, 0.7693230572762912), (-0.13700579678926947, -0.9043275783753205, 1.3923476331192353), (0.03782932441771456, -1.1665785677602813, 1.279781433246732)],4842.999
[(-0.022632027468227036, -1.5703979518976714, 1.3268337273363424), (-0.14290371035150895, -1.2694000977703555, 0.8853208598527664), (0.2932499438988464, -0.9503954077783945, 1.7701413051404375), (-0.2722352287218466, -0.8855706850301487, 0.8081040554715225), (0.7379010952365979, -0.6930295327568678, 0.4330842190818439), (-0.4093261536603028, -1.1101611033768397, 1.0339306374795345)],28353.206
[(-0.4286195881356275, -0.994299665252259, 0.8942304062576895), (-0.1575560341370827, -0.4324331249607132, 0.9523894271942825), (0.5755318834492421, -0.6327132680268011, 1.4171145978775423), (-0.5576946143466995, -0.7519679738913417, 1.5902236714512084), (-0.3724103261641233, -1.2993898259176562, 1.0087369622409137), (0.1168964439866637, -1.0603617586530196, 1.3949440448709618)],nan
[(0.4216149884611007, -0.8605402227417455, -0.14111502779593166), (0.13448521602450153, -1.1272969298703437, 0.7574577324354463), (0.6295203858985062, -1.2970614108713128, 1.147483178135791), (0.6537082987900426, -0.8786424639282956, 0.5524685348050391), (-0.4284958641699919, -0.7469347097994632, 0.7533288929269727), (0.6565266419997831, -1.0719915872048507, 1.4850732953897632)],2684.898
[(-0.19719073537801432, -1.014950463467522, 1.2800418174263424), (-0.7476250413002935, -0.8123760394468967, 1.4252400598351092), (-0.23945203056049807, -1.4923481374531937, 1.4815574636801347), (0.10328907600458442, -1.4096084508530198, 0.5430375003316642), (-0.30079156097707455, -1.0382568931405676, 1.3961856266966517), (-0.3546129006119307, -1.220643411769345, 1.2020719490708098)],nan
[(0.039883050726851256, -0.9871755830239075, 0.6166244270243475), (-0.45263479241677623, -1.0950329401129497, 1.0548635989335442), (-0.13800743098521606, -1.1481072288526604, 0.966524787435023), (0.17847598003065768, -1.532832567074633, 0.9099492180069647), (0.33968672811458284, -1.4980221445167654, 1.2624999827017969), (-0.15044431168655184, -0.898347264712825, 0.6215353599483744)],nan
[(0.21493886530128584, -0.9183571555375726, 0.8828698411554785), (-0.17345005298904723, -0.7744769444122657, 1.0658144897502007), (0.02721279180140288, -1.0914549535357665, 1.1040166510568923), (0.1466934859277776, -1.0792762869989212, 0.7720937529579817), (0.31570988848141135, -1.5196217170316628, 0.8792087251918245), (0.2312849146815625, -0.674314326597028, 1.180621411725487)],4.8
[(-0.44436150205650427, -0.969778739405803, 0.717429506309557), (-0.032380434273975786, -1.384990397937828, 0.9021188976371569), (-0.09267158972299533, -0.705266200775376, 0.7055193966999812), (-0.06054451477891894, -1.0266307726680897, 1.0033147068936363), (0.08068415660978118, -1.3259423058333983, 0.9638902271917439), (0.017044549468370696, -2.0228683040862494, 0.858966170927587)],nan
[(0.20724223704203917, -0.6933241929856855, 0.6780856210559594), (-0.32545238066234783, -0.7651741918548813, 1.4555728898726215), (-0.2171836864641536, -1.561763818508274, 0.9788434642375454), (0.23971551840577543, -1.0794083991386099, 1.1251880561317724), (-0.23152272328779988, -1.3151585885010397, 0.4479160263080143), (-0.5051461388256224, -0.7050958175473463, 1.1891567816965358)],nan
[(0.7887184756788734, -0.4714976683379448, 1.2163150849870987), (-0.0724239994444812, -0.6775874759773359, 1.2347096583572188), (-0.25438013150817085, -0.7197705270379773, 0.87920084854489), (-0.15125933679929277, -0.7128397578183542, 0.6118627239004202), (-0.7179115372927942, -1.1193963712652906, 0.9303130263080845), (-0.23212435259061603, -1.3300893845477377, 1.2550496942518226)],nan
[(0.13703131496924742, -0.662309638021133, 0.82600700020134), (0.4038475598532628, -0.9407917836542701, 1.0671070572863501), (0.39400266397799955, -0.8193348975923377, 0.8991279154011929), (0.3118958140308425, -0.652493467862924, 1.1690673559851377), (0.4958756112620783, -0.4405395245567515, 1.0258391124460418), (0.3013360174766259, -1.0223843496591525, 1.4950507597674134)],4.8
[(0.9101518787856164, -1.607650506965948, 0.6287872071588345), (-0.05808633637673061, -0.6632198861083756, 1.2401502857676403), (0.7963453179119974, -0.710275854608717, 1.3390454487819985), (0.8057355642317492, -0.7126507701835222, 1.6287100377555577), (-0.55161467877506, -0.9837759513485566, 1.0159176444094), (-0.24688623123848824, -0.8833263885234682, 0.8515463008973072)],617.92
[(-0.42202082214658604, -1.2503887589355145, 1.200835757457752), (0.2904893252801153, -1.328713169738407, 0.818199170782532), (0.08627119017957469, -1.0131525974864257, 0.39835601724970826), (-0.18223058816392318, -1.0051314858167897, 0.7733879381561489), (0.2636258115656744, -0.6529970528446658, 0.7424253490392577), (0.48019180720953236, -1.0288072310632492, 0.7272518044298047)],17621.592
